"SHORS,TJ","1"
"SHU,YS","1"
"SIBLEY,DR","1"
"SIEGLE,GJ","1"
"SIFNEOS,PE","1"
"SILK,JS","1"
"SILVA,LR","1"
"SIMES,RJ","1"
"SINGER,JD","1"
"SKODOL,AE","1"
"SKRE,I","1"
"SLATER,E","1"
"SLOAN,JH","1"
"SMITH,AD","1"
"SMITH,TE","1"
"SMOLKA,MN","1"
"SNITZ,BE","1"
"SNYDER,SH","1"
"SOKAL,ROBERT R.","1"
"SOMMER,I","1"
"SOMOGYI,P","1"
"SPAULDING,WD","1"
"SPIEGEL,K","1"
"SPRAGUE,RL","1"
"SQUIRES,NK","1"
"STARK,P","1"
"STARKE,K","1"
"STEIN,L","1"
"STEINBUSCH,HW","1"
"STEINER,H","1"
"STELLER,H","1"
"STEVENS,G","1"
"STIP,E","1"
"STONE,ARTHUR S.","1"
"STOOF,J. C.","1"
"STORCK,T","1"
"STOYKOVA,A","1"
"STREISSGUTH,AP","1"
"STUDER,L","1"
"STUSS,D.","1"
"SUDHOF,TC","1"
"SULZER,D","1"
"SUSSER,E","1"
"SUTTON,AJ","1"
"SZATMARI,PETER","1"
"TAJIMA,F","1"
"TALBOT,K","1"
"TALLAL,P","1"
"TANG,MX","1"
"TAO,X","1"
"TARLOV,AR","1"
"TARTER,RE","1"
"TAYLOR,DC","1"
"TAYLOR,SE","1"
"TESSIERLAVIGNE,M","1"
"THOMSON,J","1"
"THOMSON,JA","1"
"TIFFANY,ST","1"
"TIIHONEN,JARI","1"
"TISHKOFF,SARAH A.","1"
"TOBLER,PN","1"
"TOKUHIRO,S","1"
"TOMBAUGH,TN","1"
"TOMLINSO.BE","1"
"TORRENT,CARLA","1"
"TORREY,WC","1"
"TOWLE,VL","1"
"TRIVERS,RL","1"
"TSACOPOULOS,M","1"
"TSIRKA,SE","1"
"TUCH,DS","1"
"TUCKER,L","1"
"TULVING,E.","1"
"TUNBRIDGE,ELIZABETH M.","1"
"UHER,R.","1"
"ULLMAN,J. B.","1"
"UNGERSTEDT,U","1"
"UPRICHARD,DC","1"
"VAIDYA,CJ","1"
"VALENSTEIN,M","1"
"VAN LEEMPUT,K","1"
"VAN OS,J","1"
"VAN VEEN,V","1"
"VARGHAKHADEM,F","1"
"VENTURA,J.","1"
"VIDEBECH,P","1"
"VOGT,BA","1"
"VUILLEUMIER,P","1"
"WAGNER,AD","1"
"WALKER,E.A.","1"
"WALTHER,DJ","1"
"WANG,DG","1"
"WANG,KAI","1"
"WANG,L","1"
"WANG,RL","1"
"WANG,YANGMING","1"
"WANG,ZHIBIN","1"
"WARD,JH","1"
"WARE,JE","1"
"WARNES,H","1"
"WATANABE,Y","1"
"WATERS,B","1"
"WATERSTON,RH","1"
"WATKINS,LR","1"
"WCIORKA,J","1"
"WEIDEN,P","1"
"WEINER,DM","1"
"WEISSENBORN,K","1"
"WELLS,WM","1"
"WENDER,PH","1"
"WEST,AE","1"
"WIEDENMANN,B","1"
"WIGHTMAN,RM","1"
"WILLIAMS,LR","1"
"WILSON,WH","1"
"WING,J.K.","1"
"WINSTON,JS","1"
"WIRSHING,DA","1"
"WISE,R","1"
"WOERNER,MG","1"
"WOLPERT,DM","1"
"WOOLF,CJ","1"
"WOOLRICH,MW","1"
"WOOLSEY,C N","1"
"WOOSTER,R","1"
"WRAY,GA","1"
"WRIGHT,S.","1"
"WU,FS","1"
"XU,BJ","1"
"YANG,CR","1"
"YE,WL","1"
"YESAVAGE,JA","1"
"YOON,SO","1"
"YOUNG,SN","1"
"YOUNG,WS","1"
"YU,JY","1"
"ZALD,DH","1"
"ZEKI,S","1"
"ZHANG,HT","1"
"ZHAO,CHUNMEI","1"
"ZHAO,CM","1"
"ZHAO,YONG","1"
"ZIGMOND,AS","1"
"ZIMBROFF,DL","1"
"ZIMMER,DB","1"
"ZITO,JM","1"
"ZOCCOLILLO,M","1"
"ZUNG,WWK","1"
"ZWEIFEL,JE","1"
