"12281","6","1"
"12282","6","1"
"12284","6","1"
"12285","6","1"
"12287","6","1"
"12288","6","1"
"12289","6","1"
"12290","6","1"
"12291","6","1"
"12292","6","1"
"12293","6","1"
"12294","6","1"
"12295","6","1"
"12296","6","1"
"12297","6","1"
"12298","6","1"
"12299","6","1"
"12300","6","1"
"12301","6","1"
"12302","6","1"
"12303","6","1"
"12304","6","1"
"12305","6","1"
"12306","6","1"
"12307","6","1"
"12308","6","1"
"12309","6","1"
"12310","6","1"
"12311","6","1"
"12312","6","1"
"12313","6","1"
"12314","6","1"
"12315","6","1"
"12316","6","1"
"12317","6","1"
"12318","6","1"
"12319","6","1"
"12320","6","1"
"12321","6","1"
"12322","6","1"
"12323","6","1"
"12324","6","1"
"12325","6","1"
"12326","6","1"
"12327","6","1"
"12328","6","1"
"12329","6","1"
"12330","6","1"
"12331","6","1"
"12332","6","1"
"12333","6","1"
"12334","6","1"
"12335","6","1"
"12336","6","1"
"12337","6","1"
"12338","6","1"
"12339","6","1"
"12340","6","1"
"12341","6","1"
"12342","6","1"
"12343","6","1"
"12344","6","1"
"12345","6","1"
"12346","6","1"
"12347","6","1"
"12348","6","1"
"12350","6","1"
"12351","6","1"
"12352","6","1"
"12353","6","1"
"12354","6","1"
"12355","6","1"
"12357","6","1"
"12358","6","1"
"12359","6","1"
"12360","6","1"
"12361","6","1"
"12362","6","1"
"12363","6","1"
"12364","6","1"
"12365","6","1"
"12366","6","1"
"12367","6","1"
"12368","6","1"
"12369","6","1"
"12370","6","1"
"12371","6","1"
"12372","6","1"
"12373","6","1"
"12374","6","1"
"12375","6","1"
"12376","6","1"
"12377","6","1"
"12378","6","1"
"12379","6","1"
"12380","6","1"
"12381","6","1"
"12383","6","1"
"12384","6","1"
"12385","6","1"
"12386","6","1"
"12387","6","1"
"12388","6","1"
"12389","6","1"
"12390","6","1"
"12391","6","1"
"12392","6","1"
"12393","6","1"
"12394","6","1"
"12395","6","1"
"12396","6","1"
"12397","6","1"
"12398","6","1"
"12399","6","1"
"12400","6","1"
"12401","6","1"
"12402","6","1"
"12403","6","1"
"12404","6","1"
"12405","6","1"
"12406","6","1"
"12407","6","1"
"12408","6","1"
"12409","6","1"
"12410","6","1"
"12411","6","1"
"12412","6","1"
"12413","6","1"
"12414","6","1"
"12415","6","1"
"12416","6","1"
"12417","6","1"
"12418","6","1"
"12419","6","1"
"12420","6","1"
"12421","6","1"
"12422","6","1"
"12423","6","1"
"12424","6","1"
"12425","6","1"
"12426","6","1"
"12427","6","1"
"12428","6","1"
"12429","6","1"
"12430","6","1"
"12432","6","1"
"12433","6","1"
"12434","6","1"
"12435","6","1"
"12436","6","1"
"12437","6","1"
"12438","6","1"
"12439","6","1"
"12440","6","1"
"12441","6","1"
"12443","6","1"
"12444","6","1"
"12445","6","1"
"12446","6","1"
"12447","6","1"
"12448","6","1"
"12449","6","1"
"12450","6","1"
"12451","6","1"
"12452","6","1"
"12453","6","1"
"12454","6","1"
"12455","6","1"
"12456","6","1"
"12457","6","1"
"12458","6","1"
"12459","6","1"
"12460","6","1"
"12461","6","1"
"12462","6","1"
"12463","6","1"
"12464","6","1"
"12465","6","1"
"12466","6","1"
"12467","6","1"
"12468","6","1"
"12469","6","1"
"12470","6","1"
"12471","6","1"
"12472","6","1"
"12473","6","1"
"12474","6","1"
"12475","6","1"
"12477","6","1"
"12478","6","1"
"12479","6","1"
"12480","6","1"
"12481","6","1"
"12482","6","1"
"12483","6","1"
"12484","6","1"
"12485","6","1"
"12486","6","1"
"12487","6","1"
"12489","6","1"
"12490","6","1"
"12491","6","1"
"12492","6","1"
"12493","6","1"
"12494","6","1"
"12495","6","1"
"12496","6","1"
"12497","6","1"
"12498","6","1"
"12499","6","1"
"12500","6","1"
"12501","6","1"
"12502","6","1"
"12503","6","1"
"12504","6","1"
"12505","6","1"
"12506","6","1"
"12507","6","1"
"12508","6","1"
"12509","6","1"
"12510","6","1"
"12511","6","1"
"12512","6","1"
"12513","6","1"
"12514","6","1"
"12515","6","1"
"12516","6","1"
"12517","6","1"
"12518","6","1"
"12519","6","1"
"12520","6","1"
"12521","6","1"
"12522","6","1"
"12523","6","1"
"12524","6","1"
"12525","6","1"
"12526","6","1"
"12527","6","1"
"12528","6","1"
"12529","6","1"
"12530","6","1"
"12531","6","1"
"12532","6","1"
"12533","6","1"
"12534","6","1"
"12535","6","1"
"12536","6","1"
"12537","6","1"
"12538","6","1"
"12539","6","1"
"12540","6","1"
"12541","6","1"
"12542","6","1"
"12543","6","1"
"12544","6","1"
"12545","6","1"
"12546","6","1"
"12547","6","1"
"12548","6","1"
"12549","6","1"
"12550","6","1"
"12551","6","1"
"12552","6","1"
"12553","6","1"
"12554","6","1"
"12555","6","1"
"12556","6","1"
"12557","6","1"
"12558","6","1"
"12559","6","1"
"12560","6","1"
"12561","6","1"
"12562","6","1"
"12563","6","1"
"12565","6","1"
"12566","6","1"
"12567","6","1"
"12568","6","1"
"12569","6","1"
"12570","6","1"
"12571","6","1"
"12572","6","1"
"12573","6","1"
"12574","6","1"
"12575","6","1"
"12576","6","1"
"12577","6","1"
"12578","6","1"
"12579","6","1"
"12580","6","1"
"12581","6","1"
"12582","6","1"
"12583","6","1"
"12584","6","1"
"12585","6","1"
"12586","6","1"
"12587","6","1"
"12588","6","1"
"12589","6","1"
"12590","6","1"
"12591","6","1"
"12592","6","1"
"12593","6","1"
"12594","6","1"
"12595","6","1"
"12596","6","1"
"12597","6","1"
"12598","6","1"
"12599","6","1"
"12600","6","1"
"12601","6","1"
"12602","6","1"
"12603","6","1"
"12604","6","1"
"12605","6","1"
"12606","6","1"
"12607","6","1"
"12608","6","1"
"12609","6","1"
"12610","6","1"
"12611","6","1"
"12612","6","1"
"12613","6","1"
"12614","6","1"
"12616","6","1"
"12617","6","1"
"12618","6","1"
"12619","6","1"
"12620","6","1"
"12621","6","1"
"12622","6","1"
"12623","6","1"
"12624","6","1"
"12625","6","1"
"12626","6","1"
"12627","6","1"
"12628","6","1"
"12629","6","1"
"12631","6","1"
"12632","6","1"
"12633","6","1"
"12634","6","1"
"12635","6","1"
"12636","6","1"
"12637","6","1"
"12638","6","1"
"12639","6","1"
"12640","6","1"
"12641","6","1"
"12642","6","1"
"12643","6","1"
"12644","6","1"
"12645","6","1"
"12646","6","1"
"12647","6","1"
"12648","6","1"
"12649","6","1"
"12650","6","1"
"12651","6","1"
"12652","6","1"
"12653","6","1"
"12654","6","1"
"12655","6","1"
"12656","6","1"
"12657","6","1"
"12658","6","1"
"12659","6","1"
"12660","6","1"
"12661","6","1"
"12662","6","1"
"12663","6","1"
"12664","6","1"
"12665","6","1"
"12666","6","1"
"12667","6","1"
"12668","6","1"
"12669","6","1"
"12670","6","1"
"12671","6","1"
"12672","6","1"
"12673","6","1"
"12675","6","1"
"12676","6","1"
"12677","6","1"
"12678","6","1"
"12679","6","1"
"12680","6","1"
"12681","6","1"
"12682","6","1"
"12683","6","1"
"12684","6","1"
"12685","6","1"
"12686","6","1"
"12687","6","1"
"12688","6","1"
"12689","6","1"
"12690","6","1"
"12691","6","1"
"12692","6","1"
"12693","6","1"
"12694","6","1"
"12695","6","1"
"12696","6","1"
"12697","6","1"
"12698","6","1"
"12699","6","1"
"12700","6","1"
"12701","6","1"
"12702","6","1"
"12703","6","1"
"12704","6","1"
"12705","6","1"
"12706","6","1"
"12707","6","1"
"12708","6","1"
"12709","6","1"
"12710","6","1"
"12712","6","1"
"12713","6","1"
"12714","6","1"
"12715","6","1"
"12716","6","1"
"12717","6","1"
"12718","6","1"
"12719","6","1"
"12720","6","1"
"12721","6","1"
"12722","6","1"
"12723","6","1"
"12724","6","1"
"12725","6","1"
"12726","6","1"
"12727","6","1"
"12728","6","1"
"12729","6","1"
"12730","6","1"
"12731","6","1"
"12732","6","1"
"12733","6","1"
"12734","6","1"
"12735","6","1"
"12736","6","1"
"12737","6","1"
"12738","6","1"
"12739","6","1"
"12740","6","1"
"12741","6","1"
"12743","6","1"
"12744","6","1"
"12745","6","1"
"12746","6","1"
"12747","6","1"
"12748","6","1"
"12749","6","1"
"12750","6","1"
"12751","6","1"
"12752","6","1"
"12753","6","1"
"12754","6","1"
"12755","6","1"
"12756","6","1"
"12757","6","1"
"12758","6","1"
"12759","6","1"
"12760","6","1"
"12761","6","1"
"12762","6","1"
"12763","6","1"
"12764","6","1"
"12765","6","1"
"12766","6","1"
"12767","6","1"
"12768","6","1"
"12769","6","1"
"12770","6","1"
"12771","6","1"
"12772","6","1"
"12773","6","1"
"12774","6","1"
"12775","6","1"
"12776","6","1"
"12777","6","1"
"12778","6","1"
"12779","6","1"
"12780","6","1"
"12781","6","1"
"12782","6","1"
"12783","6","1"
"12784","6","1"
"12785","6","1"
"12787","6","1"
"12788","6","1"
"12789","6","1"
"12790","6","1"
"12791","6","1"
"12792","6","1"
"12793","6","1"
"12794","6","1"
"12795","6","1"
"12796","6","1"
"12797","6","1"
"12798","6","1"
"12799","6","1"
"12800","6","1"
"12801","6","1"
"12802","6","1"
"12803","6","1"
"12805","6","1"
"12806","6","1"
"12807","6","1"
"12808","6","1"
"12809","6","1"
"12810","6","1"
"12811","6","1"
"12812","6","1"
"12813","6","1"
"12814","6","1"
"12815","6","1"
"12816","6","1"
"12817","6","1"
"12818","6","1"
"12819","6","1"
"12820","6","1"
"12821","6","1"
"12822","6","1"
"12823","6","1"
"12824","6","1"
"12825","6","1"
"12826","6","1"
"12827","6","1"
"12828","6","1"
"12829","6","1"
"12830","6","1"
"12831","6","1"
"12832","6","1"
"12833","6","1"
"12834","6","1"
"12835","6","1"
"12836","6","1"
"12837","6","1"
"12838","6","1"
"12839","6","1"
"12840","6","1"
"12841","6","1"
"12842","6","1"
"12843","6","1"
"12844","6","1"
"12845","6","1"
"12846","6","1"
"12847","6","1"
"12848","6","1"
"12849","6","1"
"12850","6","1"
"12851","6","1"
"12852","6","1"
"12853","6","1"
"12854","6","1"
"12855","6","1"
"12856","6","1"
"12857","6","1"
"12858","6","1"
"12859","6","1"
"12860","6","1"
"12861","6","1"
"12862","6","1"
"12863","6","1"
"12864","6","1"
"12865","6","1"
"12866","6","1"
"12867","6","1"
"12868","6","1"
"12869","6","1"
"12870","6","1"
"12871","6","1"
"12872","6","1"
"12873","6","1"
"12874","6","1"
"12875","6","1"
"12876","6","1"
"12877","6","1"
"12878","6","1"
"12879","6","1"
"12880","6","1"
"12881","6","1"
"12882","6","1"
"12883","6","1"
"12884","6","1"
"12885","6","1"
"12886","6","1"
"12887","6","1"
"12888","6","1"
"12889","6","1"
"12890","6","1"
"12891","6","1"
"12892","6","1"
"12893","6","1"
"12894","6","1"
"12895","6","1"
"12896","6","1"
"12897","6","1"
"12898","6","1"
"12899","6","1"
"12900","6","1"
"12901","6","1"
"12902","6","1"
"12903","6","1"
"12904","6","1"
"12905","6","1"
"12906","6","1"
"12907","6","1"
"12908","6","1"
"12909","6","1"
"12910","6","1"
"12911","6","1"
"12912","6","1"
"12913","6","1"
"12914","6","1"
"12915","6","1"
"12916","6","1"
"12917","6","1"
"12918","6","1"
"12919","6","1"
"12920","6","1"
"12921","6","1"
"12922","6","1"
"12923","6","1"
"12924","6","1"
"12925","6","1"
"12926","6","1"
"12927","6","1"
"12928","6","1"
"12929","6","1"
"12930","6","1"
"12931","6","1"
"12932","6","1"
"12933","6","1"
"12934","6","1"
"12935","6","1"
"12936","6","1"
"12937","6","1"
"12938","6","1"
"12939","6","1"
"12940","6","1"
"12941","6","1"
"12942","6","1"
"12943","6","1"
"12944","6","1"
"12945","6","1"
"12946","6","1"
"12947","6","1"
"12948","6","1"
"12949","6","1"
"12950","6","1"
"12951","6","1"
"12952","6","1"
"12953","6","1"
"12954","6","1"
"12955","6","1"
"12956","6","1"
"12957","6","1"
"12958","6","1"
"12959","6","1"
"12960","6","1"
"12961","6","1"
"12962","6","1"
"12963","6","1"
"12964","6","1"
"12965","6","1"
"12966","6","1"
"12967","6","1"
"12968","6","1"
"12969","6","1"
"12970","6","1"
"12971","6","1"
"12973","6","1"
"12974","6","1"
"12975","6","1"
"12976","6","1"
"12977","6","1"
"12978","6","1"
"12979","6","1"
"12980","6","1"
"12981","6","1"
"12982","6","1"
"12983","6","1"
"12984","6","1"
"12985","6","1"
"12986","6","1"
"12987","6","1"
"12988","6","1"
"12989","6","1"
"12990","6","1"
"12991","6","1"
"12992","6","1"
"12993","6","1"
"12994","6","1"
"12995","6","1"
"12996","6","1"
"12997","6","1"
"12998","6","1"
"12999","6","1"
"13000","6","1"
"13001","6","1"
"13002","6","1"
"13003","6","1"
"13004","6","1"
"13005","6","1"
"13006","6","1"
"13007","6","1"
"13008","6","1"
"13009","6","1"
"13010","6","1"
"13011","6","1"
"13012","6","1"
"13013","6","1"
"13014","6","1"
"13015","6","1"
"13016","6","1"
"13017","6","1"
"13018","6","1"
"13019","6","1"
"13020","6","1"
"13021","6","1"
"13022","6","1"
"13023","6","1"
"13024","6","1"
"13025","6","1"
"13026","6","1"
"13028","6","1"
"13029","6","1"
"13030","6","1"
"13031","6","1"
"13032","6","1"
"13033","6","1"
"13034","6","1"
"13035","6","1"
"13036","6","1"
"13037","6","1"
"13038","6","1"
"13039","6","1"
"13040","6","1"
"13041","6","1"
"13042","6","1"
"13043","6","1"
"13044","6","1"
"13045","6","1"
"13046","6","1"
"13047","6","1"
"13048","6","1"
"13049","6","1"
"13050","6","1"
"13051","6","1"
"13052","6","1"
"13053","6","1"
"13054","6","1"
"13055","6","1"
"13056","6","1"
"13057","6","1"
"13058","6","1"
"13059","6","1"
"13060","6","1"
"13061","6","1"
"13062","6","1"
"13063","6","1"
"13064","6","1"
"13065","6","1"
"13066","6","1"
"13067","6","1"
"13068","6","1"
"13070","6","1"
"13071","6","1"
"13072","6","1"
"13073","6","1"
"13074","6","1"
"13075","6","1"
"13076","6","1"
"13077","6","1"
"13078","6","1"
"13079","6","1"
"13080","6","1"
"13082","6","1"
"13083","6","1"
"13084","6","1"
"13085","6","1"
"13086","6","1"
"13087","6","1"
"13088","6","1"
"13089","6","1"
"13090","6","1"
"13091","6","1"
"13092","6","1"
"13093","6","1"
"13094","6","1"
"13095","6","1"
"13096","6","1"
"13097","6","1"
"13098","6","1"
"13099","6","1"
"13100","6","1"
"13101","6","1"
"13102","6","1"
"13103","6","1"
"13104","6","1"
"13105","6","1"
"13107","6","1"
"13108","6","1"
"13109","6","1"
"13110","6","1"
"13111","6","1"
"13112","6","1"
"13113","6","1"
"13114","6","1"
"13115","6","1"
"13116","6","1"
"13117","6","1"
"13118","6","1"
"13119","6","1"
"13120","6","1"
"13121","6","1"
"13122","6","1"
"13123","6","1"
"13124","6","1"
"13125","6","1"
"13126","6","1"
"13127","6","1"
"13128","6","1"
"13129","6","1"
"13130","6","1"
"13131","6","1"
"13132","6","1"
"13133","6","1"
"13134","6","1"
"13135","6","1"
"13136","6","1"
"13137","6","1"
"13138","6","1"
"13139","6","1"
"13140","6","1"
"13141","6","1"
"13142","6","1"
"13143","6","1"
"13145","6","1"
"13146","6","1"
"13147","6","1"
"13148","6","1"
"13149","6","1"
"13150","6","1"
"13151","6","1"
"13152","6","1"
"13153","6","1"
"13154","6","1"
"13155","6","1"
"13156","6","1"
"13157","6","1"
"13158","6","1"
"13159","6","1"
"13160","6","1"
"13161","6","1"
"13162","6","1"
"13163","6","1"
"13164","6","1"
"13165","6","1"
"13166","6","1"
"13167","6","1"
"13168","6","1"
"13169","6","1"
"13170","6","1"
"13171","6","1"
"13172","6","1"
"13173","6","1"
"13174","6","1"
"13175","6","1"
"13176","6","1"
"13177","6","1"
"13178","6","1"
"13179","6","1"
"13180","6","1"
"13181","6","1"
"13182","6","1"
"13183","6","1"
"13184","6","1"
"13185","6","1"
"13186","6","1"
"13187","6","1"
"13188","6","1"
"13189","6","1"
"13190","6","1"
"13191","6","1"
"13192","6","1"
"13193","6","1"
"13194","6","1"
"13195","6","1"
"13196","6","1"
"13197","6","1"
"13199","6","1"
"13200","6","1"
"13201","6","1"
"13202","6","1"
"13203","6","1"
"13204","6","1"
"13205","6","1"
"13206","6","1"
"13207","6","1"
"13208","6","1"
"13209","6","1"
"13210","6","1"
"13211","6","1"
"13212","6","1"
"13213","6","1"
"13214","6","1"
"13215","6","1"
"13216","6","1"
"13217","6","1"
"13218","6","1"
"13219","6","1"
"13220","6","1"
"13221","6","1"
"13222","6","1"
"13223","6","1"
"13224","6","1"
"13225","6","1"
"13226","6","1"
"13227","6","1"
"13228","6","1"
"13229","6","1"
"13230","6","1"
"13231","6","1"
"13232","6","1"
"13233","6","1"
"13234","6","1"
"13235","6","1"
"13236","6","1"
"13237","6","1"
"13238","6","1"
"13239","6","1"
"13241","6","1"
"13242","6","1"
"13243","6","1"
"13244","6","1"
"13246","6","1"
"13247","6","1"
"13248","6","1"
"13249","6","1"
"13250","6","1"
"13251","6","1"
"13252","6","1"
"13254","6","1"
"13255","6","1"
"13256","6","1"
"13257","6","1"
"13258","6","1"
"13259","6","1"
"13260","6","1"
"13261","6","1"
"13262","6","1"
"13263","6","1"
"13264","6","1"
"13265","6","1"
"13266","6","1"
"13267","6","1"
"13268","6","1"
"13269","6","1"
"13270","6","1"
"13271","6","1"
"13272","6","1"
"13273","6","1"
"13274","6","1"
"13275","6","1"
"13276","6","1"
"13277","6","1"
"13278","6","1"
"13279","6","1"
"13280","6","1"
"13281","6","1"
"13282","6","1"
"13283","6","1"
"13284","6","1"
"13285","6","1"
"13286","6","1"
"13287","6","1"
"13288","6","1"
"13289","6","1"
"13290","6","1"
"6","10","1"
"45","23","1"
"45","24","1"
"7882","24","1"
"45","37","1"
"45","39","1"
"36","45","1"
"303","45","1"
"348","45","1"
"351","45","1"
"413","45","1"
"521","45","1"
"529","45","1"
"638","45","1"
"835","45","1"
"851","45","1"
"857","45","1"
"1164","45","1"
"1181","45","1"
"1188","45","1"
"1823","45","1"
"1853","45","1"
"1855","45","1"
"1920","45","1"
"1927","45","1"
"1965","45","1"
"1969","45","1"
"1971","45","1"
"2058","45","1"
"2102","45","1"
"5642","45","1"
"5643","45","1"
"5644","45","1"
"5645","45","1"
"5646","45","1"
"5647","45","1"
"5648","45","1"
"5649","45","1"
"5650","45","1"
"5651","45","1"
"5652","45","1"
"5653","45","1"
"5654","45","1"
"5655","45","1"
"5656","45","1"
"5657","45","1"
"5658","45","1"
"5659","45","1"
"5660","45","1"
"5661","45","1"
"5662","45","1"
"5663","45","1"
"5664","45","1"
"5665","45","1"
"5666","45","1"
"5667","45","1"
"5668","45","1"
"5669","45","1"
"5670","45","1"
"5671","45","1"
"5672","45","1"
"5673","45","1"
"5674","45","1"
"5675","45","1"
"5676","45","1"
"5677","45","1"
"5678","45","1"
"5679","45","1"
"5680","45","1"
"5681","45","1"
"5682","45","1"
"5683","45","1"
"5684","45","1"
"5685","45","1"
"5686","45","1"
"5687","45","1"
"5688","45","1"
"5689","45","1"
"5690","45","1"
"5691","45","1"
"5692","45","1"
"5693","45","1"
"5694","45","1"
"5695","45","1"
"5696","45","1"
"5697","45","1"
"5698","45","1"
"5699","45","1"
"5700","45","1"
"5701","45","1"
"5702","45","1"
"5704","45","1"
"5705","45","1"
"5706","45","1"
"5707","45","1"
"5708","45","1"
"5709","45","1"
"5710","45","1"
"5711","45","1"
"5712","45","1"
"5713","45","1"
"5714","45","1"
"5715","45","1"
"5716","45","1"
"5717","45","1"
"5718","45","1"
"5719","45","1"
"5720","45","1"
"5721","45","1"
"5722","45","1"
"5723","45","1"
"5724","45","1"
"5725","45","1"
"5726","45","1"
"5727","45","1"
"5729","45","1"
"5730","45","1"
"5731","45","1"
"5732","45","1"
"5733","45","1"
"5734","45","1"
"5735","45","1"
"5736","45","1"
"5737","45","1"
"5738","45","1"
"5739","45","1"
"5740","45","1"
"5741","45","1"
"5742","45","1"
"5743","45","1"
"5744","45","1"
"5745","45","1"
"5746","45","1"
"5747","45","1"
"5748","45","1"
"5749","45","1"
"5750","45","1"
"5751","45","1"
"5752","45","1"
"5753","45","1"
"5754","45","1"
"5755","45","1"
"5756","45","1"
"5757","45","1"
"5758","45","1"
"5759","45","1"
"5760","45","1"
"5761","45","1"
"5762","45","1"
"5763","45","1"
"5764","45","1"
"5765","45","1"
"5766","45","1"
"5767","45","1"
"5768","45","1"
"5769","45","1"
"5770","45","1"
"5771","45","1"
"5772","45","1"
"5773","45","1"
"5774","45","1"
"5775","45","1"
"5776","45","1"
"5777","45","1"
"5778","45","1"
"5779","45","1"
"5780","45","1"
"5781","45","1"
"5782","45","1"
"5783","45","1"
"5784","45","1"
"5785","45","1"
"5786","45","1"
"5787","45","1"
"5788","45","1"
"5789","45","1"
"5790","45","1"
"5791","45","1"
"5792","45","1"
"5793","45","1"
"5794","45","1"
"5795","45","1"
"5796","45","1"
"5797","45","1"
"5798","45","1"
"5799","45","1"
"5800","45","1"
"5801","45","1"
"5802","45","1"
"5803","45","1"
"5804","45","1"
"5805","45","1"
"5806","45","1"
"5807","45","1"
"5808","45","1"
"5809","45","1"
"5810","45","1"
"5811","45","1"
"5812","45","1"
"5813","45","1"
"5814","45","1"
"5815","45","1"
"5816","45","1"
"5817","45","1"
"5818","45","1"
"5819","45","1"
"5820","45","1"
"5821","45","1"
"5822","45","1"
"5823","45","1"
"5824","45","1"
"5825","45","1"
"5826","45","1"
"5827","45","1"
"5828","45","1"
"5829","45","1"
"5830","45","1"
"5831","45","1"
"5832","45","1"
"5833","45","1"
"5834","45","1"
"5835","45","1"
"5836","45","1"
"5837","45","1"
"5839","45","1"
"6","57","1"
"6","79","1"
"45","79","1"
"45","89","1"
"45","92","1"
"45","115","1"
"45","131","1"
"45","135","1"
"45","137","1"
"45","138","1"
"6","143","1"
"45","156","1"
"45","165","1"
"45","168","1"
"45","170","1"
"7882","170","1"
"6","171","1"
"6","175","1"
"45","175","1"
"45","183","1"
"45","186","1"
"6","188","1"
"45","188","1"
"7882","194","1"
"7882","198","1"
"45","224","1"
"6","225","1"
"7882","226","1"
"45","239","1"
"45","245","1"
"45","250","1"
"7882","257","1"
"6","262","1"
"6","264","1"
"45","273","1"
"45","310","1"
"45","320","1"
"45","325","1"
"45","329","1"
"7882","330","1"
"7882","334","1"
"45","341","1"
"45","354","1"
"45","357","1"
"45","358","1"
"45","364","1"
"45","368","1"
"45","381","1"
"7882","381","1"
"7882","392","1"
"7882","393","1"
"6","396","1"
"45","397","1"
"6","398","1"
"45","419","1"
"45","430","1"
"45","431","1"
"45","434","1"
"45","435","1"
"45","462","1"
"7882","467","1"
"45","468","1"
"7882","470","1"
"45","471","1"
"45","472","1"
"7882","476","1"
"45","505","1"
"45","508","1"
"7882","508","1"
"7882","514","1"
"45","541","1"
"45","546","1"
"45","599","1"
"7882","604","1"
"6","616","1"
"6","617","1"
"6","621","1"
"6","626","1"
"45","626","1"
"45","627","1"
"6","629","1"
"45","654","1"
"45","657","1"
"45","665","1"
"45","684","1"
"45","702","1"
"45","705","1"
"45","749","1"
"7882","762","1"
"45","770","1"
"7882","778","1"
"6","785","1"
"45","785","1"
"7882","785","1"
"45","808","1"
"7882","808","1"
"7882","812","1"
"7882","817","1"
"45","867","1"
"45","884","1"
"45","889","1"
"45","893","1"
"45","899","1"
"45","905","1"
"45","908","1"
"45","911","1"
"45","912","1"
"45","944","1"
"45","958","1"
"45","960","1"
"45","963","1"
"45","964","1"
"45","969","1"
"45","972","1"
"45","993","1"
"45","1006","1"
"45","1014","1"
"7882","1017","1"
"45","1023","1"
"45","1026","1"
"7882","1026","1"
"7882","1028","1"
"45","1043","1"
"45","1058","1"
"45","1061","1"
"45","1065","1"
"45","1073","1"
"6","1083","1"
"6","1084","1"
"7882","1085","1"
"45","1088","1"
"7882","1088","1"
"6","1089","1"
"7882","1093","1"
"6","1094","1"
"6","1097","1"
"45","1098","1"
"7882","1104","1"
"7882","1114","1"
"6","1115","1"
"45","1120","1"
"6","1133","1"
"7882","1133","1"
"6","1135","1"
"6","1141","1"
"7882","1141","1"
"6","1148","1"
"45","1208","1"
"45","1212","1"
"45","1236","1"
"45","1239","1"
"45","1260","1"
"45","1270","1"
"45","1274","1"
"45","1304","1"
"45","1305","1"
"45","1306","1"
"45","1326","1"
"45","1328","1"
"45","1348","1"
"45","1365","1"
"45","1370","1"
"45","1392","1"
"45","1394","1"
"45","1396","1"
"45","1417","1"
"45","1483","1"
"45","1503","1"
"45","1506","1"
"45","1543","1"
"7882","1543","1"
"7882","1544","1"
"7882","1565","1"
"45","1576","1"
"45","1591","1"
"7882","1611","1"
"45","1619","1"
"45","1642","1"
"7882","1646","1"
"7882","1650","1"
"45","1652","1"
"45","1655","1"
"45","1659","1"
"6","1670","1"
"6","1681","1"
"45","1681","1"
"6","1686","1"
"45","1699","1"
"45","1710","1"
"7882","1710","1"
"6","1711","1"
"6","1716","1"
"7882","1722","1"
"7882","1731","1"
"7882","1734","1"
"6","1735","1"
"45","1757","1"
"7882","1786","1"
"45","1791","1"
"7882","1792","1"
"6","1795","1"
"7882","1796","1"
"6","1813","1"
"45","2134","1"
"45","2159","1"
"45","2213","1"
"45","2226","1"
"45","2237","1"
"45","2240","1"
"45","2296","1"
"45","2301","1"
"45","2315","1"
"45","2323","1"
"45","2329","1"
"45","2344","1"
"45","2371","1"
"45","2388","1"
"45","2393","1"
"45","2439","1"
"45","2441","1"
"45","2480","1"
"45","2498","1"
"45","2520","1"
"45","2527","1"
"45","2550","1"
"45","2567","1"
"45","2570","1"
"45","2594","1"
"45","2605","1"
"45","2617","1"
"45","2618","1"
"45","2619","1"
"45","2653","1"
"45","2704","1"
"45","2715","1"
"45","2770","1"
"45","2802","1"
"45","2803","1"
"45","2809","1"
"45","2818","1"
"45","2846","1"
"45","2852","1"
"45","2853","1"
"45","2868","1"
"45","2869","1"
"45","2887","1"
"45","2888","1"
"45","2904","1"
"45","2975","1"
"45","2982","1"
"45","3005","1"
"45","3016","1"
"45","3081","1"
"45","3095","1"
"45","3125","1"
"45","3126","1"
"45","3129","1"
"45","3131","1"
"45","3134","1"
"45","3135","1"
"45","3147","1"
"45","3168","1"
"45","3188","1"
"45","3218","1"
"45","3228","1"
"45","3254","1"
"45","3260","1"
"45","3267","1"
"45","3290","1"
"45","3300","1"
"45","3301","1"
"45","3314","1"
"45","3322","1"
"45","3331","1"
"45","3364","1"
"45","3371","1"
"45","3392","1"
"45","3404","1"
"45","3420","1"
"45","3478","1"
"2","3490","1"
"2","3491","1"
"2","3492","1"
"2","3493","1"
"2","3494","1"
"2","3495","1"
"2","3496","1"
"2","3497","1"
"2","3498","1"
"2","3499","1"
"2","3500","1"
"2","3501","1"
"2","3502","1"
"2","3503","1"
"2","3504","1"
"2","3505","1"
"2","3506","1"
"2","3507","1"
"2","3508","1"
"2","3509","1"
"2","3510","1"
"2","3511","1"
"7882","3511","1"
"2","3512","1"
"2","3513","1"
"2","3514","1"
"2","3515","1"
"2","3516","1"
"2","3517","1"
"45","3517","1"
"2","3518","1"
"2","3519","1"
"2","3520","1"
"2","3521","1"
"2","3522","1"
"2","3523","1"
"2","3524","1"
"2","3525","1"
"2","3526","1"
"2","3527","1"
"2","3528","1"
"2","3529","1"
"2","3530","1"
"2","3531","1"
"2","3532","1"
"2","3533","1"
"2","3534","1"
"2","3535","1"
"2","3536","1"
"2","3537","1"
"2","3538","1"
"2","3539","1"
"2","3540","1"
"7882","3540","1"
"2","3541","1"
"2","3542","1"
"7882","3542","1"
"2","3543","1"
"2","3544","1"
"2","3545","1"
"2","3546","1"
"2","3547","1"
"2","3548","1"
"2","3549","1"
"2","3550","1"
"2","3551","1"
"2","3552","1"
"2","3553","1"
"2","3554","1"
"2","3555","1"
"2","3556","1"
"2","3557","1"
"2","3558","1"
"2","3559","1"
"2","3560","1"
"45","3560","1"
