"5209","145","1"
"5210","145","1"
"5211","145","1"
"5212","145","1"
"5213","145","1"
"5214","145","1"
"5215","145","1"
"5216","145","1"
"5217","145","1"
"5219","145","1"
"5220","145","1"
"5221","145","1"
"5222","145","1"
"5223","145","1"
"5224","145","1"
"5225","145","1"
"5226","145","1"
"5228","145","1"
"5229","145","1"
"5230","145","1"
"5231","145","1"
"5232","145","1"
"5233","145","1"
"5234","145","1"
"5235","145","1"
"5236","145","1"
"5237","145","1"
"5238","145","1"
"5239","145","1"
"5240","145","1"
"5241","145","1"
"5242","145","1"
"5243","145","1"
"5244","145","1"
"5245","145","1"
"5246","145","1"
"5247","145","1"
"5248","145","1"
"5249","145","1"
"5250","145","1"
"5251","145","1"
"5252","145","1"
"5253","145","1"
"5254","145","1"
"5255","145","1"
"5256","145","1"
"5257","145","1"
"5258","145","1"
"5259","145","1"
"5260","145","1"
"5261","145","1"
"5262","145","1"
"5263","145","1"
"5264","145","1"
"5265","145","1"
"5266","145","1"
"5267","145","1"
"5268","145","1"
"5269","145","1"
"5270","145","1"
"5271","145","1"
"5272","145","1"
"5273","145","1"
"5274","145","1"
"5275","145","1"
"5276","145","1"
"5277","145","1"
"5278","145","1"
"5279","145","1"
"5281","145","1"
"5282","145","1"
"5283","145","1"
"5284","145","1"
"5285","145","1"
"5286","145","1"
"5287","145","1"
"5288","145","1"
"5289","145","1"
"5290","145","1"
"5291","145","1"
"5292","145","1"
"5293","145","1"
"5294","145","1"
"5295","145","1"
"5296","145","1"
"5297","145","1"
"5298","145","1"
"5299","145","1"
"5300","145","1"
"5301","145","1"
"5302","145","1"
"5303","145","1"
"5304","145","1"
"5305","145","1"
"5306","145","1"
"5308","145","1"
"5309","145","1"
"5310","145","1"
"5311","145","1"
"5312","145","1"
"5313","145","1"
"5314","145","1"
"5315","145","1"
"5316","145","1"
"5317","145","1"
"5318","145","1"
"5319","145","1"
"5320","145","1"
"5321","145","1"
"5322","145","1"
"5324","145","1"
"5325","145","1"
"5326","145","1"
"5327","145","1"
"5328","145","1"
"5329","145","1"
"5330","145","1"
"5331","145","1"
"5332","145","1"
"5333","145","1"
"5334","145","1"
"5335","145","1"
"5336","145","1"
"5337","145","1"
"5338","145","1"
"5339","145","1"
"5340","145","1"
"5342","145","1"
"5343","145","1"
"5344","145","1"
"5345","145","1"
"5346","145","1"
"5347","145","1"
"5348","145","1"
"5350","145","1"
"5351","145","1"
"5352","145","1"
"5353","145","1"
"5354","145","1"
"5355","145","1"
"5356","145","1"
"5357","145","1"
"5358","145","1"
"5359","145","1"
"5360","145","1"
"5361","145","1"
"5362","145","1"
"5363","145","1"
"5364","145","1"
"5365","145","1"
"5366","145","1"
"5367","145","1"
"5368","145","1"
"5369","145","1"
"5370","145","1"
"5371","145","1"
"5372","145","1"
"5373","145","1"
"5374","145","1"
"5375","145","1"
"5376","145","1"
"5377","145","1"
"5378","145","1"
"5379","145","1"
"5380","145","1"
"5381","145","1"
"5382","145","1"
"5383","145","1"
"5384","145","1"
"5385","145","1"
"5386","145","1"
"5387","145","1"
"5388","145","1"
"5389","145","1"
"5390","145","1"
"5391","145","1"
"5392","145","1"
"5393","145","1"
"5394","145","1"
"5395","145","1"
"5396","145","1"
"5397","145","1"
"5398","145","1"
"5399","145","1"
"5400","145","1"
"5401","145","1"
"5402","145","1"
"5403","145","1"
"5404","145","1"
"5405","145","1"
"5406","145","1"
"5407","145","1"
"5408","145","1"
"5409","145","1"
"5410","145","1"
"5411","145","1"
"5412","145","1"
"5413","145","1"
"5414","145","1"
"5415","145","1"
"5416","145","1"
"5417","145","1"
"5418","145","1"
"5419","145","1"
"5420","145","1"
"5421","145","1"
"5422","145","1"
"5423","145","1"
"5424","145","1"
"5425","145","1"
"5426","145","1"
"5427","145","1"
"5428","145","1"
"5429","145","1"
"5430","145","1"
"5431","145","1"
"5432","145","1"
"5433","145","1"
"5434","145","1"
"5435","145","1"
"5436","145","1"
"5437","145","1"
"5438","145","1"
"5439","145","1"
"5440","145","1"
"5441","145","1"
"5442","145","1"
"5443","145","1"
"5444","145","1"
"5445","145","1"
"5446","145","1"
"5447","145","1"
"5448","145","1"
"5449","145","1"
"5450","145","1"
"5451","145","1"
"5452","145","1"
"5453","145","1"
"5454","145","1"
"5455","145","1"
"5456","145","1"
"5457","145","1"
"5458","145","1"
"5459","145","1"
"5460","145","1"
"512","147","1"
"3","156","1"
"3","157","1"
"512","163","1"
"3","178","1"
"512","206","1"
"145","211","1"
"3","238","1"
"3","239","1"
"3","240","1"
"3","257","1"
"512","313","1"
"512","321","1"
"512","328","1"
"3","339","1"
"512","339","1"
"3","341","1"
"3","343","1"
"512","345","1"
"3","347","1"
"3","348","1"
"3","352","1"
"512","354","1"
"512","355","1"
"3","357","1"
"512","360","1"
"512","374","1"
"3","378","1"
"512","382","1"
"3","385","1"
"145","386","1"
"512","388","1"
"3","403","1"
"512","415","1"
"512","418","1"
"512","424","1"
"512","446","1"
"3","450","1"
"512","450","1"
"512","461","1"
"3","467","1"
"3","469","1"
"512","471","1"
"3","474","1"
"3","484","1"
"145","484","1"
"145","485","1"
"512","485","1"
"3","487","1"
"30","512","1"
"31","512","1"
"34","512","1"
"76","512","1"
"88","512","1"
"101","512","1"
"113","512","1"
"133","512","1"
"175","512","1"
"214","512","1"
"217","512","1"
"219","512","1"
"242","512","1"
"276","512","1"
"279","512","1"
"298","512","1"
"364","512","1"
"369","512","1"
"370","512","1"
"398","512","1"
"437","512","1"
"438","512","1"
"492","512","1"
"565","512","1"
"574","512","1"
"585","512","1"
"673","512","1"
"689","512","1"
"693","512","1"
"703","512","1"
"830","512","1"
"834","512","1"
"1075","512","1"
"1101","512","1"
"1126","512","1"
"1136","512","1"
"1140","512","1"
"1142","512","1"
"1154","512","1"
"1169","512","1"
"1497","512","1"
"1500","512","1"
"1505","512","1"
"1521","512","1"
"1552","512","1"
"1559","512","1"
"1560","512","1"
"1565","512","1"
"1576","512","1"
"1601","512","1"
"1631","512","1"
"1648","512","1"
"1680","512","1"
"1681","512","1"
"1683","512","1"
"1687","512","1"
"1713","512","1"
"1729","512","1"
"1750","512","1"
"1785","512","1"
"2826","512","1"
"2916","512","1"
"2917","512","1"
"2956","512","1"
"2960","512","1"
"2991","512","1"
"3191","512","1"
"3210","512","1"
"3354","512","1"
"3440","512","1"
"3451","512","1"
"3463","512","1"
"3464","512","1"
"3500","512","1"
"3516","512","1"
"3875","512","1"
"3896","512","1"
"3942","512","1"
"3957","512","1"
"3961","512","1"
"3976","512","1"
"3977","512","1"
"4013","512","1"
"4025","512","1"
"4066","512","1"
"4101","512","1"
"4145","512","1"
"4161","512","1"
"4225","512","1"
"5891","512","1"
"5894","512","1"
"5906","512","1"
"5911","512","1"
"5962","512","1"
"6010","512","1"
"6011","512","1"
"6012","512","1"
"6081","512","1"
"6088","512","1"
"6094","512","1"
"6099","512","1"
"6100","512","1"
"6104","512","1"
"6105","512","1"
"6119","512","1"
"6264","512","1"
"6275","512","1"
"6288","512","1"
"6290","512","1"
"6329","512","1"
"6352","512","1"
"6364","512","1"
"6380","512","1"
"6383","512","1"
"6391","512","1"
"6395","512","1"
"6421","512","1"
"6425","512","1"
"8383","512","1"
"8384","512","1"
"8385","512","1"
"8386","512","1"
"8387","512","1"
"8388","512","1"
"8389","512","1"
"8390","512","1"
"8391","512","1"
"8392","512","1"
"8393","512","1"
"8394","512","1"
"8395","512","1"
"8396","512","1"
"8397","512","1"
"8398","512","1"
"8399","512","1"
"8400","512","1"
"8401","512","1"
"8402","512","1"
"8403","512","1"
"8404","512","1"
"8405","512","1"
"8407","512","1"
"8408","512","1"
"8409","512","1"
"8410","512","1"
"8411","512","1"
"8412","512","1"
"8414","512","1"
"8415","512","1"
"8416","512","1"
"8417","512","1"
"8418","512","1"
"8419","512","1"
"8420","512","1"
"8421","512","1"
"8422","512","1"
"8423","512","1"
"8424","512","1"
"8425","512","1"
"8426","512","1"
"8427","512","1"
"8428","512","1"
"8429","512","1"
"8430","512","1"
"8431","512","1"
"8432","512","1"
"8433","512","1"
"8434","512","1"
"8435","512","1"
"8436","512","1"
"8437","512","1"
"8438","512","1"
"8439","512","1"
"8440","512","1"
"8441","512","1"
"8442","512","1"
"8443","512","1"
"8444","512","1"
"8445","512","1"
"8446","512","1"
"8447","512","1"
"8448","512","1"
"8449","512","1"
"8450","512","1"
"8451","512","1"
"8452","512","1"
"8453","512","1"
"8454","512","1"
"8455","512","1"
"8456","512","1"
"8458","512","1"
"8459","512","1"
"8460","512","1"
"8461","512","1"
"8462","512","1"
"8463","512","1"
"8464","512","1"
"8465","512","1"
"8466","512","1"
"8467","512","1"
"8469","512","1"
"8470","512","1"
"8471","512","1"
"8472","512","1"
"8473","512","1"
"8474","512","1"
"8475","512","1"
"8476","512","1"
"8477","512","1"
"8478","512","1"
"8479","512","1"
"8480","512","1"
"8481","512","1"
"8482","512","1"
"8483","512","1"
"8484","512","1"
"8485","512","1"
"8486","512","1"
"8487","512","1"
"8488","512","1"
"8489","512","1"
"8490","512","1"
"8491","512","1"
"8492","512","1"
"8493","512","1"
"8494","512","1"
"8495","512","1"
"8496","512","1"
"8497","512","1"
"8498","512","1"
"8499","512","1"
"8500","512","1"
"8501","512","1"
"8502","512","1"
"8503","512","1"
"8504","512","1"
"8505","512","1"
"8506","512","1"
"8507","512","1"
"8508","512","1"
"8509","512","1"
"8510","512","1"
"8511","512","1"
"8512","512","1"
"8513","512","1"
"8514","512","1"
"8515","512","1"
"8516","512","1"
"8517","512","1"
"8518","512","1"
"8519","512","1"
"8520","512","1"
"8521","512","1"
"8522","512","1"
"8523","512","1"
"8524","512","1"
"8525","512","1"
"8526","512","1"
"8527","512","1"
"8528","512","1"
"8529","512","1"
"8530","512","1"
"8531","512","1"
"8532","512","1"
"8533","512","1"
"8534","512","1"
"8536","512","1"
"8537","512","1"
"8538","512","1"
"8539","512","1"
"8540","512","1"
"8541","512","1"
"8542","512","1"
"8543","512","1"
"8544","512","1"
"8545","512","1"
"8546","512","1"
"8547","512","1"
"8548","512","1"
"8549","512","1"
"8550","512","1"
"8551","512","1"
"8552","512","1"
"8553","512","1"
"8554","512","1"
"8555","512","1"
"8556","512","1"
"8557","512","1"
"8558","512","1"
"8559","512","1"
"8560","512","1"
"8561","512","1"
"8562","512","1"
"8563","512","1"
"8564","512","1"
"8565","512","1"
"8566","512","1"
"8567","512","1"
"8568","512","1"
"8569","512","1"
"8570","512","1"
"8571","512","1"
"8572","512","1"
"8573","512","1"
"8574","512","1"
"8575","512","1"
"8576","512","1"
"8577","512","1"
"8578","512","1"
"8579","512","1"
"8580","512","1"
"8581","512","1"
"8582","512","1"
"8583","512","1"
"8584","512","1"
"8585","512","1"
"8586","512","1"
"8587","512","1"
"8588","512","1"
"8589","512","1"
"8590","512","1"
"8591","512","1"
"8592","512","1"
"8593","512","1"
"8594","512","1"
"8595","512","1"
"8596","512","1"
"8597","512","1"
"8598","512","1"
"8599","512","1"
"8600","512","1"
"8601","512","1"
"8602","512","1"
"8603","512","1"
"8604","512","1"
"8605","512","1"
"8606","512","1"
"8607","512","1"
"8608","512","1"
"8609","512","1"
"8610","512","1"
"8611","512","1"
"8612","512","1"
"8613","512","1"
"8614","512","1"
"8615","512","1"
"8616","512","1"
"8617","512","1"
"8618","512","1"
"8619","512","1"
"8620","512","1"
"8621","512","1"
"8622","512","1"
"8623","512","1"
"8624","512","1"
"8625","512","1"
"8626","512","1"
"8627","512","1"
"8628","512","1"
"8629","512","1"
"8630","512","1"
"8631","512","1"
"8632","512","1"
"8633","512","1"
"8634","512","1"
"8635","512","1"
"8636","512","1"
"8637","512","1"
"8638","512","1"
"8639","512","1"
"8640","512","1"
"8641","512","1"
"8642","512","1"
"8643","512","1"
"8644","512","1"
"8646","512","1"
"8647","512","1"
"8648","512","1"
"8649","512","1"
"8650","512","1"
"8651","512","1"
"8652","512","1"
"8653","512","1"
"8654","512","1"
"8655","512","1"
"8656","512","1"
"8657","512","1"
"8658","512","1"
"8659","512","1"
"8660","512","1"
"8661","512","1"
"8662","512","1"
"8663","512","1"
"8664","512","1"
"8665","512","1"
"8666","512","1"
"8667","512","1"
"8668","512","1"
"8669","512","1"
"8670","512","1"
"8672","512","1"
"8673","512","1"
"8674","512","1"
"8675","512","1"
"8676","512","1"
"8677","512","1"
"8678","512","1"
"8679","512","1"
"8680","512","1"
"8681","512","1"
"8682","512","1"
"8683","512","1"
"8684","512","1"
"8685","512","1"
"8686","512","1"
"8687","512","1"
"8688","512","1"
"8689","512","1"
"8690","512","1"
"8691","512","1"
"8692","512","1"
"8693","512","1"
"8694","512","1"
"8695","512","1"
"8696","512","1"
"8697","512","1"
"8698","512","1"
"8699","512","1"
"8701","512","1"
"8702","512","1"
"8703","512","1"
"8704","512","1"
"8705","512","1"
"8706","512","1"
"8707","512","1"
"8708","512","1"
"8709","512","1"
"8710","512","1"
"8711","512","1"
"8712","512","1"
"8713","512","1"
"8714","512","1"
"8715","512","1"
"8716","512","1"
"8717","512","1"
"8718","512","1"
"8719","512","1"
"8720","512","1"
"8721","512","1"
"8722","512","1"
"8723","512","1"
"8724","512","1"
"8725","512","1"
"8726","512","1"
"8727","512","1"
"8728","512","1"
"8729","512","1"
"8730","512","1"
"8731","512","1"
"8732","512","1"
"8733","512","1"
"8734","512","1"
"8735","512","1"
"8736","512","1"
"8737","512","1"
"8738","512","1"
"8739","512","1"
"8740","512","1"
"8742","512","1"
"8743","512","1"
"8744","512","1"
"8745","512","1"
"8747","512","1"
"8748","512","1"
"8749","512","1"
"8750","512","1"
"8751","512","1"
"8752","512","1"
"8753","512","1"
"8754","512","1"
"8755","512","1"
"8756","512","1"
"8757","512","1"
"8758","512","1"
"8759","512","1"
"8760","512","1"
"8761","512","1"
"8762","512","1"
"8763","512","1"
"8764","512","1"
"8765","512","1"
"8766","512","1"
"8767","512","1"
"8768","512","1"
"8769","512","1"
"8770","512","1"
"8771","512","1"
"8772","512","1"
"8773","512","1"
"8774","512","1"
"8775","512","1"
"8776","512","1"
"8777","512","1"
"8779","512","1"
"8780","512","1"
"8781","512","1"
"8782","512","1"
"8783","512","1"
"8784","512","1"
"8785","512","1"
"8786","512","1"
"8787","512","1"
"8788","512","1"
"8789","512","1"
"8790","512","1"
"8791","512","1"
"8792","512","1"
"8793","512","1"
"8794","512","1"
"8795","512","1"
"8796","512","1"
"8797","512","1"
"8798","512","1"
"8799","512","1"
"8800","512","1"
"8801","512","1"
"8802","512","1"
"8803","512","1"
"8804","512","1"
"8805","512","1"
"8806","512","1"
"512","523","1"
"3","525","1"
"512","527","1"
"3","530","1"
"512","532","1"
"3","543","1"
"145","549","1"
"145","550","1"
"3","552","1"
"145","552","1"
"145","555","1"
"3","556","1"
"512","588","1"
"512","593","1"
"512","595","1"
"512","597","1"
"512","600","1"
"3","603","1"
"3","606","1"
"3","610","1"
"512","615","1"
"3","616","1"
"512","617","1"
"3","624","1"
"3","629","1"
"512","629","1"
"3","633","1"
"3","634","1"
"512","634","1"
"512","636","1"
"3","641","1"
"3","645","1"
"512","652","1"
"512","653","1"
"3","654","1"
"3","658","1"
"512","659","1"
"3","660","1"
"3","664","1"
"3","665","1"
"145","665","1"
"145","667","1"
"3","669","1"
"512","717","1"
"3","732","1"
"3","734","1"
"512","737","1"
"512","740","1"
"3","742","1"
"3","744","1"
"3","745","1"
"3","755","1"
"3","757","1"
"512","761","1"
"512","762","1"
"3","763","1"
"512","768","1"
"3","770","1"
"3","772","1"
"3","783","1"
"512","783","1"
"3","786","1"
"512","787","1"
"3","791","1"
"512","798","1"
"512","810","1"
"145","812","1"
"145","815","1"
"145","821","1"
"512","896","1"
"512","898","1"
"3","902","1"
"512","904","1"
"3","910","1"
"512","919","1"
"512","920","1"
"3","923","1"
"512","926","1"
"512","931","1"
"3","933","1"
"512","936","1"
"512","938","1"
"3","940","1"
"512","941","1"
"3","942","1"
"512","942","1"
"3","950","1"
"512","950","1"
"3","955","1"
"512","955","1"
"3","957","1"
"512","957","1"
"3","959","1"
"3","966","1"
"3","968","1"
"3","973","1"
"3","998","1"
"3","1006","1"
"3","1007","1"
"512","1007","1"
"3","1017","1"
"3","1018","1"
"512","1018","1"
"3","1020","1"
"145","1029","1"
"3","1034","1"
"3","1036","1"
"145","1039","1"
"145","1045","1"
"3","1046","1"
"512","1187","1"
"512","1188","1"
"3","1191","1"
"3","1193","1"
"512","1199","1"
"3","1204","1"
"3","1211","1"
"3","1214","1"
"3","1217","1"
"3","1226","1"
"3","1234","1"
"512","1238","1"
"3","1253","1"
"3","1256","1"
"3","1258","1"
"3","1269","1"
"3","1281","1"
"512","1282","1"
"3","1284","1"
"3","1292","1"
"3","1293","1"
"3","1300","1"
"512","1300","1"
"3","1302","1"
"512","1305","1"
"512","1307","1"
"512","1314","1"
"3","1323","1"
"3","1328","1"
"3","1330","1"
"3","1334","1"
"3","1341","1"
"512","1343","1"
"3","1351","1"
"512","1358","1"
"3","1359","1"
"3","1361","1"
"3","1370","1"
"512","1375","1"
"3","1377","1"
"3","1384","1"
"3","1403","1"
"3","1406","1"
"512","1406","1"
"3","1407","1"
"3","1411","1"
"3","1415","1"
"512","1421","1"
"3","1425","1"
"512","1438","1"
"512","1444","1"
"3","1448","1"
"3","1464","1"
"3","1468","1"
"145","1479","1"
"145","1483","1"
"512","1483","1"
"3","1486","1"
"145","1486","1"
"3","1487","1"
"512","1487","1"
"512","1865","1"
"512","1885","1"
"512","1886","1"
"3","1891","1"
"512","1892","1"
"3","1893","1"
"512","1899","1"
"3","1902","1"
"3","1907","1"
"3","1908","1"
"512","1911","1"
"3","1914","1"
"3","1915","1"
"3","1942","1"
"3","1943","1"
"512","1949","1"
"512","1950","1"
"3","1967","1"
"3","1971","1"
"3","1994","1"
"3","1998","1"
"3","2000","1"
"3","2031","1"
"3","2048","1"
"3","2054","1"
"3","2067","1"
"512","2074","1"
"512","2077","1"
"3","2097","1"
"3","2110","1"
"3","2113","1"
"3","2128","1"
"3","2166","1"
"3","2177","1"
"3","2195","1"
"3","2198","1"
"3","2205","1"
"3","2208","1"
"3","2212","1"
"3","2213","1"
"3","2218","1"
"512","2219","1"
"3","2227","1"
"3","2233","1"
"3","2234","1"
"3","2235","1"
"512","2246","1"
"512","2264","1"
"3","2279","1"
"3","2283","1"
"512","2285","1"
"3","2287","1"
"512","2287","1"
"3","2289","1"
"3","2290","1"
"512","2305","1"
"3","2307","1"
"3","2316","1"
"3","2322","1"
"3","2335","1"
"3","2360","1"
"3","2363","1"
"3","2370","1"
"512","2370","1"
"3","2381","1"
"512","2398","1"
"512","2399","1"
"512","2400","1"
"3","2407","1"
"3","2410","1"
"3","2411","1"
"512","2411","1"
"3","2416","1"
"3","2427","1"
"512","2431","1"
"3","2458","1"
"512","2458","1"
"3","2463","1"
"512","2463","1"
"3","2467","1"
"512","2483","1"
"3","2486","1"
"3","2493","1"
"512","2504","1"
"3","2512","1"
"3","2521","1"
"2","2525","1"
"2","2526","1"
"2","2527","1"
"2","2528","1"
"512","2528","1"
"2","2529","1"
"2","2530","1"
"2","2531","1"
"2","2532","1"
"2","2533","1"
"2","2534","1"
"2","2535","1"
"2","2536","1"
"2","2537","1"
"3","2537","1"
"2","2538","1"
"2","2539","1"
"2","2540","1"
"2","2541","1"
"2","2542","1"
"2","2543","1"
"2","2544","1"
"3","2544","1"
"2","2545","1"
"2","2546","1"
"2","2547","1"
"2","2548","1"
"2","2549","1"
"2","2550","1"
"2","2551","1"
"2","2552","1"
"2","2553","1"
"2","2554","1"
"2","2555","1"
"2","2556","1"
"2","2557","1"
"2","2558","1"
"2","2559","1"
"2","2560","1"
"2","2561","1"
"2","2562","1"
"3","2562","1"
"2","2563","1"
"2","2564","1"
"2","2565","1"
"2","2566","1"
"3","2566","1"
"2","2567","1"
"2","2568","1"
"2","2569","1"
"2","2570","1"
"2","2571","1"
"2","2572","1"
"2","2573","1"
"2","2574","1"
"2","2575","1"
"2","2576","1"
"2","2577","1"
"2","2578","1"
"2","2579","1"
"2","2580","1"
"2","2581","1"
"2","2582","1"
"2","2583","1"
"2","2584","1"
"2","2585","1"
"2","2586","1"
"2","2587","1"
"2","2588","1"
"2","2589","1"
"2","2590","1"
"2","2591","1"
"512","2591","1"
"2","2592","1"
"2","2593","1"
"2","2594","1"
"2","2595","1"
"2","2596","1"
"2","2597","1"
"2","2598","1"
"2","2599","1"
"2","2600","1"
"2","2601","1"
"2","2602","1"
"3","2602","1"
"2","2603","1"
"2","2604","1"
"2","2605","1"
"2","2606","1"
"3","2606","1"
"2","2607","1"
"3","2607","1"
"512","2607","1"
"2","2608","1"
"2","2609","1"
"2","2610","1"
"2","2611","1"
"2","2612","1"
"2","2613","1"
"2","2614","1"
"2","2615","1"
"512","2615","1"
"2","2616","1"
"2","2617","1"
"2","2618","1"
"2","2619","1"
"2","2620","1"
"2","2621","1"
"145","2621","1"
"2","2622","1"
"2","2623","1"
"2","2624","1"
"2","2625","1"
"2","2627","1"
"145","2627","1"
"2","2628","1"
"2","2629","1"
"2","2630","1"
"2","2631","1"
"2","2632","1"
"2","2633","1"
"2","2634","1"
"2","2635","1"
"2","2636","1"
"2","2637","1"
"2","2638","1"
"2","2639","1"
"3","2639","1"
"145","2639","1"
"2","2640","1"
"2","2641","1"
"3","2641","1"
"2","2642","1"
"2","2643","1"
"2","2644","1"
"2","2645","1"
"3","2645","1"
"2","2646","1"
"2","2647","1"
"3","2647","1"
"2","2648","1"
"2","2649","1"
"2","2650","1"
"2","2651","1"
"145","2651","1"
"2","2652","1"
"2","2653","1"
"2","2654","1"
"2","2655","1"
"2","2656","1"
"3","2656","1"
"145","2656","1"
"512","2656","1"
"2","2657","1"
"2","2658","1"
"2","2659","1"
"145","2659","1"
"512","2659","1"
"2","2660","1"
"2","2661","1"
"512","2661","1"
"2","2662","1"
"145","2662","1"
"2","2663","1"
"2","2664","1"
"3","2664","1"
"2","2665","1"
"2","2666","1"
"145","2666","1"
"2","2667","1"
"2","2668","1"
"2","2669","1"
"2","2670","1"
"2","2671","1"
"2","2672","1"
"2","2673","1"
"2","2674","1"
"2","2675","1"
"2","2676","1"
"2","2677","1"
"2","2678","1"
"2","2679","1"
"2","2680","1"
"2","2681","1"
"2","2682","1"
"145","2682","1"
"2","2683","1"
"145","2683","1"
"512","2683","1"
"2","2684","1"
"2","2685","1"
"2","2686","1"
"2","2687","1"
"145","2687","1"
"2","2688","1"
"145","2688","1"
"2","2689","1"
"2","2690","1"
"2","2691","1"
"2","2692","1"
"2","2693","1"
"145","2693","1"
"2","2694","1"
"2","2695","1"
"2","2696","1"
"2","2697","1"
"145","2697","1"
"512","2697","1"
"2","2698","1"
"2","2699","1"
"2","2700","1"
"2","2701","1"
"145","2701","1"
"2","2702","1"
"3","2702","1"
"2","2703","1"
"512","2703","1"
"2","2704","1"
"2","2705","1"
"145","2705","1"
"2","2706","1"
"2","2707","1"
"145","2707","1"
"3","2728","1"
"512","2730","1"
"145","2731","1"
"3","2732","1"
"145","2733","1"
"512","2735","1"
"512","2736","1"
"3","2754","1"
"512","2788","1"
"3","2790","1"
"512","2800","1"
"512","2806","1"
"3","2828","1"
"512","2843","1"
"3","2854","1"
"3","2858","1"
"3","2860","1"
"3","2865","1"
"3","2866","1"
"3","2877","1"
"3","2884","1"
"512","2930","1"
"512","2942","1"
"3","2952","1"
"512","2966","1"
"512","2968","1"
"512","2970","1"
"3","2971","1"
"512","2971","1"
"512","2975","1"
"3","2984","1"
"512","2985","1"
"512","3012","1"
"3","3023","1"
"512","3028","1"
"3","3035","1"
"3","3044","1"
"3","3046","1"
"3","3088","1"
"512","3114","1"
"3","3120","1"
"3","3122","1"
"512","3134","1"
"3","3142","1"
"3","3211","1"
"512","3220","1"
"3","3235","1"
"3","3237","1"
"3","3244","1"
"3","3245","1"
"3","3255","1"
"512","3265","1"
"512","3281","1"
"3","3292","1"
"3","3313","1"
"3","3343","1"
"3","3529","1"
"512","3530","1"
"3","3537","1"
"512","3538","1"
"3","3547","1"
"3","3553","1"
"3","3562","1"
"3","3569","1"
"3","3586","1"
"3","3589","1"
"512","3599","1"
"512","3602","1"
"512","3620","1"
"512","3631","1"
"3","3634","1"
"3","3649","1"
"3","3653","1"
"3","3668","1"
"3","3682","1"
"3","3684","1"
"3","3691","1"
"3","3692","1"
"512","3702","1"
"512","3703","1"
"3","3716","1"
"512","3728","1"
"3","3731","1"
"3","3744","1"
"3","3770","1"
"3","3775","1"
"3","3794","1"
"3","3803","1"
"3","3819","1"
"512","3828","1"
"3","3830","1"
"3","3857","1"
"512","3860","1"
"512","4353","1"
"512","4388","1"
"3","4389","1"
"3","4401","1"
"512","4405","1"
"512","4410","1"
"3","4416","1"
"512","4417","1"
"512","4425","1"
"512","4441","1"
"512","4443","1"
"512","4450","1"
"512","4479","1"
"3","4492","1"
"512","4493","1"
"512","4510","1"
"512","4530","1"
"512","4567","1"
"512","4575","1"
"3","4589","1"
"3","4596","1"
"3","4597","1"
"3","4620","1"
"3","4621","1"
"3","4633","1"
"512","4633","1"
"3","4639","1"
"3","4640","1"
"512","4665","1"
"3","4670","1"
"3","4681","1"
"3","4695","1"
"512","4703","1"
"3","4719","1"
"512","4719","1"
"3","4729","1"
"512","4733","1"
"512","4746","1"
"3","4747","1"
"3","4755","1"
"3","4790","1"
"3","4804","1"
"3","4843","1"
"512","4875","1"
"512","4887","1"
"3","4888","1"
"512","4895","1"
"3","4901","1"
"3","4903","1"
"512","4903","1"
"3","4908","1"
"3","4912","1"
"3","4914","1"
"3","4916","1"
"512","4934","1"
"3","4937","1"
"3","4942","1"
"3","4944","1"
"3","4952","1"
"512","4957","1"
"512","4978","1"
"3","4981","1"
"512","4982","1"
"3","4988","1"
"3","4999","1"
"512","4999","1"
"3","5014","1"
"3","5018","1"
"3","5024","1"
"3","5066","1"
"512","5069","1"
"3","5075","1"
"3","5100","1"
"3","5107","1"
"512","5115","1"
"512","5131","1"
"3","5150","1"
"512","5150","1"
"512","5161","1"
"3","5228","1"
"512","5228","1"
"512","5229","1"
"3","5236","1"
"3","5253","1"
"3","5262","1"
"512","5262","1"
"3","5293","1"
"512","5293","1"
"3","5297","1"
"3","5306","1"
"512","5319","1"
"3","5369","1"
"3","5373","1"
"512","5392","1"
"3","5417","1"
"512","5423","1"
"512","5427","1"
"3","5434","1"
"512","5442","1"
"3","5445","1"
"145","5461","1"
"145","5462","1"
"145","5463","1"
"145","5464","1"
"145","5465","1"
"145","5466","1"
"145","5467","1"
"145","5468","1"
"145","5469","1"
"145","5470","1"
"145","5471","1"
"145","5472","1"
"145","5473","1"
"145","5474","1"
"145","5475","1"
"3","5476","1"
"145","5476","1"
"145","5477","1"
"145","5478","1"
"145","5479","1"
"145","5480","1"
"145","5481","1"
"145","5482","1"
"145","5483","1"
"145","5484","1"
"145","5485","1"
"145","5486","1"
"145","5487","1"
"145","5488","1"
"145","5489","1"
"145","5490","1"
"145","5491","1"
"145","5492","1"
"145","5493","1"
"3","5494","1"
"145","5494","1"
"145","5495","1"
"145","5496","1"
"3","5497","1"
"145","5497","1"
"145","5498","1"
"145","5499","1"
"145","5500","1"
"145","5501","1"
"145","5502","1"
"145","5503","1"
"145","5504","1"
"145","5505","1"
"145","5506","1"
"145","5507","1"
"145","5508","1"
"145","5509","1"
"145","5510","1"
"145","5511","1"
"145","5512","1"
"145","5513","1"
"145","5515","1"
"145","5516","1"
"145","5517","1"
"145","5518","1"
"145","5519","1"
"145","5520","1"
"145","5521","1"
"145","5522","1"
"145","5523","1"
"145","5524","1"
"145","5525","1"
"145","5526","1"
"145","5527","1"
"145","5528","1"
"145","5529","1"
"145","5530","1"
"145","5531","1"
"145","5532","1"
"145","5533","1"
"145","5534","1"
"145","5535","1"
