"ABEL,T","WEINBERGER,DR","1"
"ABELIOVICH,A","OLNEY,JW","1"
"ABERCROMBIE,ED","BREMNER,JD","1"
"ABERCROMBIE,ED","OLNEY,JW","1"
"ABERCROMBIE,M","SHENTON,ME","1"
"ABERCROMBIE,M","SQUIRE,LR","1"
"ABERG,MAI","BREMNER,JD","1"
"ABERG,MAI","SHELINE,YI","1"
"ACKMAN,RG","HARRISON,PJ","1"
"ACOSTA-RODRIGUEZ,EVA V.","BREMNER,JD","1"
"ADAMS,JM","BREMNER,JD","1"
"ADAMS,JM","OLNEY,JW","1"
"ADAMS,JM","SHELINE,YI","1"
"AERTSEN,AMHJ","GRAY,CM","1"
"AINSWORTH,BE","BREMNER,JD","1"
"AITKEN,RCB","BREMNER,JD","1"
"AKBARIAN,S","HARRISON,PJ","1"
"AKBARIAN,S","WEINBERGER,DR","1"
"AKIL,H","WEINBERGER,DR","1"
"ALBERT,MARILYN S.","SHELINE,YI","1"
"ALBERT,ML","GRAY,CM","1"
"ALBERT,R","BUZSAKI,G","1"
"ALBERT,R","GRAY,CM","1"
"ALBERTS,JJ","HARRISON,PJ","1"
"ALBIN,RL","GRAY,CM","1"
"ALBIN,RL","SQUIRE,LR","1"
"ALBIN,RL","WEINBERGER,DR","1"
"ALBUS J S","BUZSAKI,G","1"
"ALDERTON,WK","HARRISON,PJ","1"
"ALDERTON,WK","OLNEY,JW","1"
"ALEXANDER,GE","BREMNER,JD","1"
"ALEXANDER,GE","GRAY,CM","1"
"ALEXOPOULOU,L","HARRISON,PJ","1"
"ALGER,BE","BUZSAKI,G","1"
"ALIZADEH,AA","HARRISON,PJ","1"
"ALIZADEH,AA","OLNEY,JW","1"
"ALIZADEH,AA","SHENTON,ME","1"
"ALLDREDGE,AL","HARRISON,PJ","1"
"ALLEN,HL","OLNEY,JW","1"
"ALLEN,MM","HARRISON,PJ","1"
"ALLEN,YS","SHENTON,ME","1"
"ALLEN,YS","WEINBERGER,DR","1"
"ALLMAN,J","GRAY,CM","1"
"ALMASY,L","SHENTON,ME","1"
"ALONSO,JM","GRAY,CM","1"
"ALTMAN,J","BREMNER,JD","1"
"ALTMAN,J","BUZSAKI,G","1"
"ALTMAN,J","HARRISON,PJ","1"
"ALTMAN,J","SQUIRE,LR","1"
"ALTMAN,J","WEINBERGER,DR","1"
"ALTSCHUL,SF","OLNEY,JW","1"
"ALTSCHUL,SF","WEINBERGER,DR","1"
"ALTSHULER,D","WEINBERGER,DR","1"
"ALVAREZ-BUYLLA,A","OLNEY,JW","1"
"AMARAL,DG","GRAY,CM","1"
"AMARAL,DG","OLNEY,JW","1"
"AMODIO,DM","SHELINE,YI","1"
"AMODIO,DM","SHENTON,ME","1"
"ANAGNOSTIDIS K","HARRISON,PJ","1"
"ANDEN,NE","WEINBERGER,DR","1"
"ANDERSON,JC","SHENTON,ME","1"
"ANDERSON,LA","HARRISON,PJ","1"
"ANDERSON,SA","BUZSAKI,G","1"
"ANDREASEN,N","WEINBERGER,DR","1"
"ANDREASEN,NC","HARRISON,PJ","1"
"ANDREWS,NC","SQUIRE,LR","1"
"ANGEVINE,JB","BUZSAKI,G","1"
"ANGEVINE,JB","SHENTON,ME","1"
"ANGOLD,A","OLNEY,JW","1"
"ANIS,NA","HARRISON,PJ","1"
"ANNETT,M","SHENTON,ME","1"
"ANNUNZIATO,FRANCESCO","BREMNER,JD","1"
"ANTONI,FA","BREMNER,JD","1"
"ANTONOVSKY,A","BREMNER,JD","1"
"ANWAY,MD","BREMNER,JD","1"
"APKARIAN,AV","SHELINE,YI","1"
"APPAY,V","GRAY,CM","1"
"ARAQUE,A","SHENTON,ME","1"
"ARBORELIUS,L","SHELINE,YI","1"
"ARMSTRON.FA","HARRISON,PJ","1"
"ARON,AR","HARRISON,PJ","1"
"ARRANG,JM","BUZSAKI,G","1"
"ARTAVANIS-TSAKONAS,S","HARRISON,PJ","1"
"ARTAVANIS-TSAKONAS,S","OLNEY,JW","1"
"ARTOLA,A","BUZSAKI,G","1"
"ASHBURNER,J","SHELINE,YI","1"
"ASHKENAZI,A","OLNEY,JW","1"
"ASSAF,SY","OLNEY,JW","1"
"ASTONJONES,G","BUZSAKI,G","1"
"ATCHLEY,WR","HARRISON,PJ","1"
"ATKINSON,R. C.","BUZSAKI,G","1"
"ATKINSON,R. C.","SQUIRE,LR","1"
"ATTNEAVE,F","GRAY,CM","1"
"ATTWELL,D","GRAY,CM","1"
"AUGUSTIN,L","HARRISON,PJ","1"
"AUPHAN,N","BREMNER,JD","1"
"AXELROD,J","HARRISON,PJ","1"
"BABB,TL","WEINBERGER,DR","1"
"BADDELEY,A","HARRISON,PJ","1"
"BADDELEY,A","SHENTON,ME","1"
"BADING,H","OLNEY,JW","1"
"BADING,H","SQUIRE,LR","1"
"BADNER,JA","WEINBERGER,DR","1"
"BAILEY,CH","OLNEY,JW","1"
"BAIMBRIDGE,KG","BUZSAKI,G","1"
"BAIN,G","WEINBERGER,DR","1"
"BAK,P","BUZSAKI,G","1"
"BAK,P","GRAY,CM","1"
"BAKER,SJ","SQUIRE,LR","1"
"BAKER,SN","GRAY,CM","1"
"BALDWIN,AS","OLNEY,JW","1"
"BALLEINE,BW","BREMNER,JD","1"
"BANATI,RB","GRAY,CM","1"
"BANCAUD,J","OLNEY,JW","1"
"BANDETTINI,PA","GRAY,CM","1"
"BARABASI,AL","BUZSAKI,G","1"
"BARABASI,AL","GRAY,CM","1"
"BARDE,YA","OLNEY,JW","1"
"BARDE,YA","SHELINE,YI","1"
"BARKER,DJP","BREMNER,JD","1"
"BARKER,DJP","SHELINE,YI","1"
"BARKLEY,RA","WEINBERGER,DR","1"
"BARLOW,H B","SQUIRE,LR","1"
"BARNES,CA","GRAY,CM","1"
"BARNES,CA","SQUIRE,LR","1"
"BARNES,TRE","SHENTON,ME","1"
"BARNOLA,JM","HARRISON,PJ","1"
"BARON,RM","SHELINE,YI","1"
"BARRAT,A","SHENTON,ME","1"
"BARRETT,JC","HARRISON,PJ","1"
"BARTKO,JJ","BREMNER,JD","1"
"BARTKO,JJ","SQUIRE,LR","1"
"BARTKO,JJ","WEINBERGER,DR","1"
"BARTOS,MARLENE","OLNEY,JW","1"
"BASSER,PJ","SHENTON,ME","1"
"BATCHELOR,GK","HARRISON,PJ","1"
"BATJES,NH","HARRISON,PJ","1"
"BATTIG,WF","SHENTON,ME","1"
"BAUMEISTER,RF","WEINBERGER,DR","1"
"BAYES,T.","SHENTON,ME","1"
"BAZAN,NG","OLNEY,JW","1"
"BEAL,MF","OLNEY,JW","1"
"BEAR,MARK F.","GRAY,CM","1"
"BEATO,M","BREMNER,JD","1"
"BECHARA,A","OLNEY,JW","1"
"BECHARA,A","SHELINE,YI","1"
"BECHARA,A","WEINBERGER,DR","1"
"BECK,A T","BREMNER,JD","1"
"BECK,A T","SHELINE,YI","1"
"BECK,AT","SHELINE,YI","1"
"BEHRENS,TEJ","SHELINE,YI","1"
"BEJERANO,G","HARRISON,PJ","1"
"BELL,AJ","HARRISON,PJ","1"
"BELLIVEAU,JW","SHENTON,ME","1"
"BEN-ARI,Y","SHENTON,ME","1"
"BEN-TOVIM,DI","HARRISON,PJ","1"
"BENARI,Y","SQUIRE,LR","1"
"BENES,FM","BREMNER,JD","1"
"BENES,FM","BUZSAKI,G","1"
"BENES,FM","HARRISON,PJ","1"
"BENSIMON,G","OLNEY,JW","1"
"BENTON,AL","SHELINE,YI","1"
"BENTON,AL","SQUIRE,LR","1"
"BENYISHAI,R","GRAY,CM","1"
"BERGER,H","SQUIRE,LR","1"
"BERGER,H","WEINBERGER,DR","1"
"BERGH,O","HARRISON,PJ","1"
"BERNSTEIN,DP","BREMNER,JD","1"
"BERNSTEIN,EM","BREMNER,JD","1"
"BERNSTEIN,EM","SQUIRE,LR","1"
"BERNSTEIN,EM","WEINBERGER,DR","1"
"BERRIDGE,KC","HARRISON,PJ","1"
"BERRIDGE,KC","WEINBERGER,DR","1"
"BERRIDGE,MJ","BREMNER,JD","1"
"BERRIDGE,MJ","SHELINE,YI","1"
"BERRIDGE,MJ","SQUIRE,LR","1"
"BERRY,MJ","SQUIRE,LR","1"
"BESTOR,TH","HARRISON,PJ","1"
"BETTS,MR","GRAY,CM","1"
"BEZDEK,JC","SHENTON,ME","1"
"BI,GQ","BUZSAKI,G","1"
"BI,GQ","GRAY,CM","1"
"BIANCHINI,F","HARRISON,PJ","1"
"BIEDERMAN,J","OLNEY,JW","1"
"BIEDERMAN,J","WEINBERGER,DR","1"
"BIENENSTOCK,EL","BUZSAKI,G","1"
"BIENENSTOCK,EL","GRAY,CM","1"
"BIGL,V","OLNEY,JW","1"
"BILLARD,W","WEINBERGER,DR","1"
"BIRD,A","HARRISON,PJ","1"
"BIRRELL,JM","HARRISON,PJ","1"
"BISWAL,B","GRAY,CM","1"
"BITO,H","OLNEY,JW","1"
"BITO,H","SQUIRE,LR","1"
"BJORNSEN,PK","HARRISON,PJ","1"
"BLACKSTAD,TW","OLNEY,JW","1"
"BLAIN,STEPHANE","HARRISON,PJ","1"
"BLAKE,DJ","HARRISON,PJ","1"
"BLENIS,J","BREMNER,JD","1"
"BLENIS,J","SHELINE,YI","1"
"BLESSED,G","SHELINE,YI","1"
"BLISS,TVP","SHENTON,ME","1"
"BLOBEL,G","SQUIRE,LR","1"
"BLOCK,J","WEINBERGER,DR","1"
"BLOOD,AJ","SHELINE,YI","1"
"BLOOM,N","HARRISON,PJ","1"
"BLOUIN,JL","HARRISON,PJ","1"
"BODNAR,AG","BREMNER,JD","1"
"BOGERTS,B","BREMNER,JD","1"
"BOGERTS,B","HARRISON,PJ","1"
"BOGERTS,B","SQUIRE,LR","1"
"BOGUSKI,MS","SQUIRE,LR","1"
"BONHOEFFER,T","GRAY,CM","1"
"BONI,C","GRAY,CM","1"
"BONNI,A","OLNEY,JW","1"
"BONNI,A","SHELINE,YI","1"
"BOOHER J","OLNEY,JW","1"
"BORBÉLY,A A","BUZSAKI,G","1"
"BORKOWSK.JG","SHENTON,ME","1"
"BORON,WF","BUZSAKI,G","1"
"BOROVIKOVA,LV","SHELINE,YI","1"
"BOTTENSTEIN,JE","OLNEY,JW","1"
"BOTVINICK,M","WEINBERGER,DR","1"
"BOTVINICK,MM","SQUIRE,LR","1"
"BOUTON,ME","BREMNER,JD","1"
"BOUTON,ME","SHENTON,ME","1"
"BOUTON,ME","WEINBERGER,DR","1"
"BOUWMAN,AF","HARRISON,PJ","1"
"BOVIK,AC","GRAY,CM","1"
"BOWER,GH","BREMNER,JD","1"
"BOYCE,WT","BREMNER,JD","1"
"BOYDEN,ES","BUZSAKI,G","1"
"BOYER,GL","HARRISON,PJ","1"
"BOYER,PA","BREMNER,JD","1"
"BOYNTON,GM","BUZSAKI,G","1"
"BRAAK,H","BREMNER,JD","1"
"BRADFORD,MM","HARRISON,PJ","1"
"BRADLEY,MM","WEINBERGER,DR","1"
"BRAFF,D","SHENTON,ME","1"
"BRAFF,D","WEINBERGER,DR","1"
"BRAFF,DL","BREMNER,JD","1"
"BRAFF,DL","OLNEY,JW","1"
"BRAGIN,A","OLNEY,JW","1"
"BRAINARD,DH","SHENTON,ME","1"
"BRANDEIS,R","HARRISON,PJ","1"
"BRANDON,NJ","HARRISON,PJ","1"
"BRANDON,NJ","WEINBERGER,DR","1"
"BRANNON-PEPPAS,L","HARRISON,PJ","1"
"BRANTON,D","SQUIRE,LR","1"
"BRAVER,TS","WEINBERGER,DR","1"
"BRAVERMA.LE","SQUIRE,LR","1"
"BRAY,GA","HARRISON,PJ","1"
"BREITER,HC","BREMNER,JD","1"
"BREITER,HC","SHELINE,YI","1"
"BREITER,HC","SQUIRE,LR","1"
"BREIVIK,H","SHELINE,YI","1"
"BREMNER,JD","BROADHEAD,WE","1"
"BREMNER,JD","BURT,DB","1"
"BREMNER,JD","CABEZA,R","1"
"BREMNER,JD","CALABRESE,JR","1"
"BREMNER,JD","CARLSSON,M","1"
"BREMNER,JD","CASSEL,J","1"
"BREMNER,JD","CELLA,DF","1"
"BREMNER,JD","CHANG,LF","1"
"BREMNER,JD","COLCOMBE,S","1"
"BREMNER,JD","CONN,PJ","1"
"BREMNER,JD","CONNORS,BW","1"
"BREMNER,JD","CREESE,I","1"
"BREMNER,JD","CZEH,B","1"
"BREMNER,JD","DANESH,J","1"
"BREMNER,JD","DARNELL,JE","1"
"BREMNER,JD","DAVIDSON,RJ","1"
"BREMNER,JD","DEROGATI.LR","1"
"BREMNER,JD","DERSIMONIAN,R","1"
"BREMNER,JD","DOMINO,EF","1"
"BREMNER,JD","DOWLATSHAHI,D","1"
"BREMNER,JD","DOYLE,DA","1"
"BREMNER,JD","DU,YS","1"
"BREMNER,JD","DUBE,SR","1"
"BREMNER,JD","ECKEL,RH","1"
"BREMNER,JD","ELENKOV,IJ","1"
"BREMNER,JD","ELLIOTT,K","1"
"BREMNER,JD","ERDFELDER,E","1"
"BREMNER,JD","ESTES,WK","1"
"BREMNER,JD","FALLS,WA","1"
"BREMNER,JD","FERRARA,N","1"
"BREMNER,JD","FINKELHOR,D","1"
"BREMNER,JD","FRAGA,MF","1"
"BREMNER,JD","FRANCIS,D","1"
"BREMNER,JD","FRASURESMITH,N","1"
"BREMNER,JD","FRISTON,KJ","1"
"BREMNER,JD","FRITH,CD","1"
"BREMNER,JD","GAGE,FH","1"
"BREMNER,JD","GENOVESE,CR","1"
"BREMNER,JD","GHOSH,A","1"
"BREMNER,JD","GLASER,R","1"
"BREMNER,JD","GOLD,PW","1"
"BREMNER,JD","GOLDMANRAKIC,PS","1"
"BREMNER,JD","GRACE,AA","1"
"BREMNER,JD","GRADY,D","1"
"BREMNER,JD","GRAEFF,FG","1"
"BREMNER,JD","GREEN,DR","1"
"BREMNER,JD","HARDT,J","1"
"BREMNER,JD","HART,BL","1"
"BREMNER,JD","HAYS,RD","1"
"BREMNER,JD","HELZER,JE","1"
"BREMNER,JD","HERBERT,TB","1"
"BREMNER,JD","HOCK,C","1"
"BREMNER,JD","HODGES,JR","1"
"BREMNER,JD","HOFFMAN,GE","1"
"BREMNER,JD","HOLLENBERG,SM","1"
"BREMNER,JD","HOROWITZ,M","1"
"BREMNER,JD","HOTAMISLIGIL,GOEKHAN S.","1"
"BREMNER,JD","HOWREN,M. BRYANT","1"
"BREMNER,JD","JACOBSON,DL","1"
"BREMNER,JD","JAENISCH,R","1"
"BREMNER,JD","JOHNSTONE,EC","1"
"BREMNER,JD","KANG,HJ","1"
"BREMNER,JD","KANWISHER,N","1"
"BREMNER,JD","KAREGE,F","1"
"BREMNER,JD","KERSCHENSTEINER,M","1"
"BREMNER,JD","KIM,JJ","1"
"BREMNER,JD","KIRINO,T","1"
"BREMNER,JD","KIRSCHBAUM,C","1"
"BREMNER,JD","KLUNK,WE","1"
"BREMNER,JD","KOLB,B","1"
"BREMNER,JD","KONSMAN,JP","1"
"BREMNER,JD","KRISHNAN,KRR","1"
"BREMNER,JD","KRUSKAL,JB","1"
"BREMNER,JD","KWONG,KK","1"
"BREMNER,JD","LEBIHAN,D","1"
"BREMNER,JD","LESCH,KP","1"
"BREMNER,JD","LEVENBERG,K.","1"
"BREMNER,JD","LIBBY,P","1"
"BREMNER,JD","LIDDLE,PF","1"
"BREMNER,JD","LINDEMANN,E","1"
"BREMNER,JD","LIPTON,P","1"
"BREMNER,JD","LOPEZ,AD","1"
"BREMNER,JD","LU,T","1"
"BREMNER,JD","LUPIEN,SJ","1"
"BREMNER,JD","MACDONALD,AW","1"
"BREMNER,JD","MAIER,SF","1"
"BREMNER,JD","MALDJIAN,JA","1"
"BREMNER,JD","MANGELSDORF,DJ","1"
"BREMNER,JD","MARMOT,MG","1"
"BREMNER,JD","MARSICANO,G","1"
"BREMNER,JD","MCALLISTER,AK","1"
"BREMNER,JD","MCDONALD,AJ","1"
"BREMNER,JD","MCDONALD,JW","1"
"BREMNER,JD","MCGOWAN,PATRICK O.","1"
"BREMNER,JD","MCKAY,LI","1"
"BREMNER,JD","MCKEITH,IG","1"
"BREMNER,JD","MCKHANN,G","1"
"BREMNER,JD","MCLOYD,VC","1"
"BREMNER,JD","MELLOR,AL","1"
"BREMNER,JD","MESULAM,MM","1"
"BREMNER,JD","MILAD,MR","1"
"BREMNER,JD","MOGHADDAM,B","1"
"BREMNER,JD","MOLNAR,BE","1"
"BREMNER,JD","MONAGHAN,DT","1"
"BREMNER,JD","MORRIS,JS","1"
"BREMNER,JD","MORYL,E","1"
"BREMNER,JD","MUSSELMAN,DL","1"
"BREMNER,JD","NORRIS,FH","1"
"BREMNER,JD","OCHSNER,KN","1"
"BREMNER,JD","OHARA,MW","1"
"BREMNER,JD","OKEN,MM","1"
"BREMNER,JD","ORMEL,J","1"
"BREMNER,JD","OVERALL,JE","1"
"BREMNER,JD","PALMER,TD","1"
"BREMNER,JD","PAPP,M","1"
"BREMNER,JD","PARIANTE,CM","1"
"BREMNER,JD","PARSONS,TJ","1"
"BREMNER,JD","PATE,RR","1"
"BREMNER,JD","PAUL,IA","1"
"BREMNER,JD","PAUL,SM","1"
"BREMNER,JD","PEARLSON,GD","1"
"BREMNER,JD","PEGG,AE","1"
"BREMNER,JD","PERNEGER,TV","1"
"BREMNER,JD","PEZAWAS,L","1"
"BREMNER,JD","PHAN,KL","1"
"BREMNER,JD","POO,MM","1"
"BREMNER,JD","POST,RM","1"
"BREMNER,JD","PROVENCHER,SW","1"
"BREMNER,JD","RABKIN,JG","1"
"BREMNER,JD","RAICHLE,ME","1"
"BREMNER,JD","RAISON,CL","1"
"BREMNER,JD","RAJKOWSKA,G","1"
"BREMNER,JD","RESICK,PA","1"
"BREMNER,JD","RESNICK,HS","1"
"BREMNER,JD","ROGAN,MT","1"
"BREMNER,JD","ROMAN,GC","1"
"BREMNER,JD","ROSENTHAL,R","1"
"BREMNER,JD","ROTHBAUM,BO","1"
"BREMNER,JD","ROTHSTEIN,JD","1"
"BREMNER,JD","ROZANSKI,A","1"
"BREMNER,JD","RUFER,N","1"
"BREMNER,JD","SAMEROFF,A. J.","1"
"BREMNER,JD","SAMPSON,RJ","1"
"BREMNER,JD","SASS,KJ","1"
"BREMNER,JD","SCHACHTER,S","1"
"BREMNER,JD","SCHILDKRAUT,JJ","1"
"BREMNER,JD","SCHOEPP,DD","1"
"BREMNER,JD","SCOVILLE,WB","1"
"BREMNER,JD","SEEMAN,P","1"
"BREMNER,JD","SELEMON,LD","1"
"BREMNER,JD","SELIGMAN,ME","1"
"BREMNER,JD","SHAH,PJ","1"
"BREMNER,JD","SHEPARD,RN","1"
"BREMNER,JD","SHIRAYAMA,Y","1"
"BREMNER,JD","SKOLNICK,P","1"
"BREMNER,JD","SKOOG,I","1"
"BREMNER,JD","SNIDER,WD","1"
"BREMNER,JD","SNOWDON,DA","1"
"BREMNER,JD","SNYDER,SH","1"
"BREMNER,JD","SPEAR,LP","1"
"BREMNER,JD","STRAUS,M. A.","1"
"BREMNER,JD","SUTTON,RE","1"
"BREMNER,JD","SWAYZE,VW","1"
"BREMNER,JD","TAO,X","1"
"BREMNER,JD","THOME,J","1"
"BREMNER,JD","THOMPSON,JD","1"
"BREMNER,JD","TRIVEDI,MH","1"
"BREMNER,JD","TRULLAS,R","1"
"BREMNER,JD","UNO,H","1"
"BREMNER,JD","UYTTENHOVE,C","1"
"BREMNER,JD","VALDES,AM","1"
"BREMNER,JD","VAN BUUREN,S","1"
"BREMNER,JD","VAUGHAN,J","1"
"BREMNER,JD","VERMEER,SE","1"
"BREMNER,JD","VERTES,RP","1"
"BREMNER,JD","VOGT,BRENT A.","1"
"BREMNER,JD","VYAS,A","1"
"BREMNER,JD","WATERLAND,RA","1"
"BREMNER,JD","WATSON,C","1"
"BREMNER,JD","WATSON,D","1"
"BREMNER,JD","WECHSLER,DAVID","1"
"BREMNER,JD","WELLEN,KE","1"
"BREMNER,JD","WESTEN,D","1"
"BREMNER,JD","WHITE,H","1"
"BREMNER,JD","WHITE,PF","1"
"BREMNER,JD","WILD,S","1"
"BREMNER,JD","WILLIAMS,GV","1"
"BREMNER,JD","WILLIAMS,JMG","1"
"BREMNER,JD","WILSON,NICHOLAS J.","1"
"BREMNER,JD","WITELSON,SF","1"
"BREMNER,JD","WOODS,RP","1"
"BREMNER,JD","WOOLLEY,CS","1"
"BREMNER,JD","WRIGHT,IC","1"
"BREMNER,JD","WYATT,GE","1"
"BREMNER,JD","YESAVAGE,JA","1"
"BREMNER,JD","YOUNG,RC","1"
"BREMNER,JD","YRJANHEIKKI,J","1"
"BREMNER,JD","ZHAO,CHUNMEI","1"
"BREMNER,JD","ZHU,S","1"
"BREMNER,JD","ZIGMOND,AS","1"
"BREMNER,JD","ZUNG,WWK","1"
"BRESLAU,N","SHENTON,ME","1"
"BREW,H","OLNEY,JW","1"
"BRITTEN,KH","GRAY,CM","1"
"BROADBENT,DE","SHELINE,YI","1"
"BRODIE,MJ","OLNEY,JW","1"
"BROOKMEYER,R","SHELINE,YI","1"
"BROWN,JP","HARRISON,PJ","1"
"BROWN,JP","WEINBERGER,DR","1"
"BROWN,PO","HARRISON,PJ","1"
"BROWN,PO","SHENTON,ME","1"
"BROWN,R","BUZSAKI,G","1"
"BRUCE,CJ","GRAY,CM","1"
"BRUCE,CJ","WEINBERGER,DR","1"
"BRUNET,A","WEINBERGER,DR","1"
"BRUNNER,HG","WEINBERGER,DR","1"
"BRUSTLE,O","WEINBERGER,DR","1"
"BUESSELER,KEN O.","HARRISON,PJ","1"
"BUNNEY,BS","OLNEY,JW","1"
"BUONANNO,A","HARRISON,PJ","1"
"BUONOMANO,DV","GRAY,CM","1"
"BURGE,C","OLNEY,JW","1"
"BURGE,C","WEINBERGER,DR","1"
"BURGESS,N","SHELINE,YI","1"
"BURNS,RS","SQUIRE,LR","1"
"BURRIS,KD","HARRISON,PJ","1"
"BURTON,PAUL R.","HARRISON,PJ","1"
"BUSH,G","OLNEY,JW","1"
"BUZSAKI,G","CABEZA,R","1"
"BUZSAKI,G","CATERINA,MJ","1"
"BUZSAKI,G","CHEN,L","1"
"BUZSAKI,G","COHEN,I","1"
"BUZSAKI,G","COLONNIER,MARC","1"
"BUZSAKI,G","CRICK,F.","1"
"BUZSAKI,G","CSICSVARI,J","1"
"BUZSAKI,G","DAMOISEAUX,J. S.","1"
"BUZSAKI,G","DAVIS,M","1"
"BUZSAKI,G","DEMENT,W","1"
"BUZSAKI,G","DIFRANCESCO,D","1"
"BUZSAKI,G","DINGLEDINE,R","1"
"BUZSAKI,G","DODGE,FA","1"
"BUZSAKI,G","DOHLMAN,HG","1"
"BUZSAKI,G","DRAGUHN,A","1"
"BUZSAKI,G","FODOR,JA","1"
"BUZSAKI,G","FOSTER,DJ","1"
"BUZSAKI,G","FREY,U","1"
"BUZSAKI,G","FROTSCHER,M","1"
"BUZSAKI,G","FUNAHASHI,S","1"
"BUZSAKI,G","GALARRETA,M","1"
"BUZSAKI,G","GIL,Z","1"
"BUZSAKI,G","GLANTZ,LA","1"
"BUZSAKI,G","GODDARD,GV","1"
"BUZSAKI,G","GOULD,SJ","1"
"BUZSAKI,G","GRANOVET.MS","1"
"BUZSAKI,G","GRAY,EG","1"
"BUZSAKI,G","GREENE,JD","1"
"BUZSAKI,G","GROSSBERG,S","1"
"BUZSAKI,G","GULYAS,AI","1"
"BUZSAKI,G","GUPTA,A","1"
"BUZSAKI,G","GUSNARD,DA","1"
"BUZSAKI,G","HAGIWARA,N","1"
"BUZSAKI,G","HOBSON,JA","1"
"BUZSAKI,G","HOUNDFIELD,GN","1"
"BUZSAKI,G","HOUSER,CR","1"
"BUZSAKI,G","HOWLETT,AC","1"
"BUZSAKI,G","HUERTA,PT","1"
"BUZSAKI,G","HYVARINEN,A","1"
"BUZSAKI,G","IRISAWA,H","1"
"BUZSAKI,G","JACOBS,KM","1"
"BUZSAKI,G","JEFFERYS,JGR","1"
"BUZSAKI,G","JONES E G","1"
"BUZSAKI,G","KANDEL,ER","1"
"BUZSAKI,G","KAPLAN,DR","1"
"BUZSAKI,G","KATZ,LC","1"
"BUZSAKI,G","KAY,SR","1"
"BUZSAKI,G","KIRKPATRICK,S","1"
"BUZSAKI,G","KLIMESCH,W","1"
"BUZSAKI,G","KOMURO,H","1"
"BUZSAKI,G","KOSAKA,T","1"
"BUZSAKI,G","LARSON,J","1"
"BUZSAKI,G","LARSSON,LI","1"
"BUZSAKI,G","LEDOUX,JE","1"
"BUZSAKI,G","LEVIMONTALCINI,R","1"
"BUZSAKI,G","LEVIN,ED","1"
"BUZSAKI,G","LEWIN,GR","1"
"BUZSAKI,G","LIN,L","1"
"BUZSAKI,G","LISMAN,JE","1"
"BUZSAKI,G","LIVINGSTONE,MS","1"
"BUZSAKI,G","LUDWIG,A","1"
"BUZSAKI,G","LUSKIN,MB","1"
"BUZSAKI,G","MALENKA,RC","1"
"BUZSAKI,G","MALINOW,R","1"
"BUZSAKI,G","MAREN,TH","1"
"BUZSAKI,G","MARTIN,A","1"
"BUZSAKI,G","MARTIN,SJ","1"
"BUZSAKI,G","MCGAUGH,JL","1"
"BUZSAKI,G","MCGHIE,A","1"
"BUZSAKI,G","MCGINTY,DJ","1"
"BUZSAKI,G","MCNAUGHTON,BL","1"
"BUZSAKI,G","MECHOULAM,R","1"
"BUZSAKI,G","MEIJER,JH","1"
"BUZSAKI,G","MIESENBOCK,G","1"
"BUZSAKI,G","MIHIC,SJ","1"
"BUZSAKI,G","MILES,R","1"
"BUZSAKI,G","MILLER,GA","1"
"BUZSAKI,G","MILTNER,WHR","1"
"BUZSAKI,G","MISGELD,U","1"
"BUZSAKI,G","MISHKIN,M","1"
"BUZSAKI,G","MITZDORF,U","1"
"BUZSAKI,G","MULKEY,RM","1"
"BUZSAKI,G","NESTLER,EJ","1"
"BUZSAKI,G","NEWMAN,MEJ","1"
"BUZSAKI,G","NISHIZUKA,Y","1"
"BUZSAKI,G","OLNEY,JW","1"
"BUZSAKI,G","ONGUR,D","1"
"BUZSAKI,G","ORKAND,RK","1"
"BUZSAKI,G","ORLOWSKI,J","1"
"BUZSAKI,G","PAPE,HC","1"
"BUZSAKI,G","PETSCHE,H","1"
"BUZSAKI,G","PEYRON,C","1"
"BUZSAKI,G","QUIROGA,RQ","1"
"BUZSAKI,G","RACINE,RJ","1"
"BUZSAKI,G","RAKIC,P","1"
"BUZSAKI,G","RIBARY,U","1"
"BUZSAKI,G","ROELFSEMA,PR","1"
"BUZSAKI,G","ROOS,A","1"
"BUZSAKI,G","RUDOLPH,U","1"
"BUZSAKI,G","RUMELHART,D.E.","1"
"BUZSAKI,G","RUSAK,B","1"
"BUZSAKI,G","SARDET,C","1"
"BUZSAKI,G","SAXE,R","1"
"BUZSAKI,G","SCHACTER,DL","1"
"BUZSAKI,G","SHADLEN,MICHAEL N.","1"
"BUZSAKI,G","SHADLEN,MN","1"
"BUZSAKI,G","SHENG,M","1"
"BUZSAKI,G","SHOLL,DA","1"
"BUZSAKI,G","SHULMAN,GL","1"
"BUZSAKI,G","SIDMAN,RL","1"
"BUZSAKI,G","SOFTKY,WR","1"
"BUZSAKI,G","SOMOGYI,P","1"
"BUZSAKI,G","SONG,S","1"
"BUZSAKI,G","STEPHAN,FK","1"
"BUZSAKI,G","STERNBER.S","1"
"BUZSAKI,G","STUART,GJ","1"
"BUZSAKI,G","TALLON-BAUDRY,C","1"
"BUZSAKI,G","TAYLOR,DM","1"
"BUZSAKI,G","TENENBAUM,JB","1"
"BUZSAKI,G","THIERRY,AM","1"
"BUZSAKI,G","THOENEN,H","1"
"BUZSAKI,G","TRULSON,ME","1"
"BUZSAKI,G","TSODYKS,MV","1"
"BUZSAKI,G","TULVING,E","1"
"BUZSAKI,G","UNGERLEIDER,LG","1"
"BUZSAKI,G","VANESSEN,DC","1"
